Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2023-08-21 00:00:00+09:00,"[31865.8125, 31880.517496724926, 31914.179736958646, 31946.21542880744, 31972.750832886413, 31992.16903101076, 32000.17487669547, 32018.74230501136, 32039.625610066363, 32059.07022125835, 32097.020001762176, 32120.643919545873, 32159.18226304581, 32198.49189210504, 32237.386490633442, 32274.007047252453, 32302.63977179982, 32338.460057716773, 32352.599848974634, 32373.62557586283, 32398.054632474643]","[31865.8125, 31243.008223270248, 31009.570523220358, 30834.62356554416, 30696.646075896835, 30593.61395080987, 30441.11138098683, 30335.04816617868, 30222.113796543596, 30138.42245663049, 30105.756127370096, 30030.776575457086, 29997.840896795336, 29908.13854216016, 29818.209511122397, 29789.715778699603, 29729.422194709907, 29655.54096295663, 29576.299665724924, 29538.373400774977, 29472.324595392914]","[31865.8125, 32518.026770179604, 32818.78895069693, 33057.80729207072, 33248.855589875995, 33390.724111211646, 33559.23837240411, 33702.43644384404, 33857.137423589134, 33979.71798588621, 34088.28387615425, 34210.51126363466, 34320.52362929628, 34488.84524204992, 34656.56347014449, 34758.2983158053, 34875.85734888973, 35021.37915247691, 35128.900032224345, 35208.87775095068, 35323.78466955637]"
2023-08-22 00:00:00+09:00,"[31954.4921875, 31983.507757233478, 31989.161424104408, 32040.65014085984, 32071.86594381443, 32106.469416135773, 32134.906491411286, 32160.393372706712, 32184.005264848307, 32193.513976902253, 32225.43022162488, 32239.672110049913, 32262.534942187045, 32289.995650609264, 32309.89720053923, 32324.31584219195, 32347.738575906435, 32374.64212870955, 32398.913027252285, 32417.551916564054, 32456.386842878634]","[31954.4921875, 31359.581473074424, 31104.498843869595, 30944.350552342552, 30796.907781949176, 30687.119633970367, 30560.724100272062, 30476.44275339658, 30381.866278536978, 30268.74164222928, 30208.365021134665, 30098.130515499477, 30082.967640735045, 30043.437281300306, 29969.735750895055, 29908.29860504846, 29843.013564622146, 29803.964055726592, 29738.09317660981, 29661.47747927091, 29596.883672224118]","[31954.4921875, 32607.43404139253, 32873.82400433922, 33136.94972937713, 33346.82410567968, 33525.81919830118, 33709.08888255051, 33844.343992016846, 33986.14425115964, 34118.286311575226, 34242.4954221151, 34381.21370460035, 34442.10224363904, 34536.55401991822, 34650.058650183404, 34740.33307933544, 34852.46358719072, 34945.320201692506, 35059.73287789476, 35173.6263538572, 35315.89001353315]"
2023-08-23 00:00:00+09:00,"[32299.361328125, 32321.370859485567, 32339.95552510495, 32372.49407929468, 32381.572413202448, 32393.050267358856, 32415.282178425186, 32431.181784064887, 32468.335753101852, 32489.256523974003, 32522.493766863652, 32555.25638671555, 32588.284846271614, 32603.352546915947, 32619.436175615618, 32653.474793952126, 32682.952987136163, 32717.608252559992, 32737.13181520948, 32763.229825405302, 32787.65206923389]","[32299.361328125, 31694.559106866687, 31443.88816433547, 31286.67960086609, 31131.86412047666, 30999.20099655378, 30849.42838756437, 30770.418165476414, 30699.380979615824, 30615.220726401356, 30506.733509076916, 30479.458066938885, 30412.258810133193, 30317.585151955922, 30241.50812695914, 30181.78213030658, 30146.127098065997, 30164.19601432249, 30108.235161771663, 30030.235349425013, 29992.06273593488]","[32299.361328125, 32948.18261210445, 33236.02288587443, 33458.30855772327, 33631.280705928235, 33786.89953816393, 33981.135969286, 34091.94540265336, 34237.29052658788, 34363.29232154665, 34538.25402465039, 34631.054706492214, 34764.310882410035, 34889.11994187597, 34997.364224272096, 35125.16745759767, 35219.77887620633, 35271.02049079749, 35366.028468647295, 35496.22430138559, 35583.2414025329]"
2023-08-24 00:00:00+09:00,"[32457.015625, 32486.61082513769, 32516.200005391736, 32555.638195459014, 32592.143858174746, 32604.213673768743, 32631.847225729885, 32670.474400572108, 32696.693440503874, 32722.708504529368, 32740.602020605274, 32761.636681081513, 32791.24261950194, 32808.13067133894, 32850.8095930648, 32869.13604856836, 32915.2112550007, 32935.73468371867, 32968.127414842675, 32993.409700348755, 33011.7969354438]","[32457.015625, 31856.18394793989, 31635.892053764386, 31484.619249379208, 31351.32670107472, 31199.632595032566, 31103.991911112396, 30980.18511550476, 30903.14394257444, 30822.82585316203, 30761.44543109772, 30676.16009642425, 30612.917484383135, 30543.61351811503, 30490.219368716193, 30417.412782181687, 30403.30557378242, 30341.14962351294, 30251.67930245508, 30226.406318224523, 30164.845590443834]","[32457.015625, 33117.03770233549, 33396.50795701909, 33626.657141538824, 33832.96101527477, 34008.79475250492, 34159.702540347374, 34360.76368563946, 34490.24293843331, 34622.591155896705, 34719.75861011283, 34847.11326573877, 34969.56775462075, 35072.64782456285, 35211.3998174134, 35320.859314955036, 35427.116936218976, 35530.3197439244, 35684.57552723027, 35760.41308247299, 35858.74828044377]"
2023-08-25 00:00:00+09:00,"[32673.7890625, 32699.503577670843, 32737.541817966066, 32785.71560999422, 32809.95845184971, 32839.71045282287, 32877.10781333898, 32896.54923324167, 32915.23091120993, 32947.296276427725, 32983.57634407081, 33027.435036063485, 33046.163763575314, 33080.07964723048, 33130.92195364956, 33156.058617161296, 33178.0929023281, 33217.114416334225, 33249.839959364836, 33272.27207147477, 33313.39244001702]","[32673.7890625, 32083.476183662715, 31852.40548214767, 31680.439687249927, 31542.472149613608, 31404.105903474934, 31315.739533475116, 31222.20160106716, 31094.826739219054, 31008.0593792866, 30958.976920622903, 30909.74361408181, 30826.119950530196, 30750.84170086483, 30719.125778513404, 30660.941461062765, 30582.41810021642, 30544.94148370275, 30484.03868653889, 30427.13848046597, 30364.38307370504]","[32673.7890625, 33315.53097167897, 33622.67815378446, 33890.99153273852, 34077.44475408581, 34275.3150021708, 34438.47609320285, 34570.89686541617, 34735.63508320081, 34886.53317356885, 35008.17576751872, 35145.12645804516, 35266.207576620436, 35409.317593596126, 35542.71812878571, 35651.17577325983, 35773.76770443978, 35889.2873489657, 36015.641232190785, 36117.40566248357, 36262.401806329]"
2023-08-28 00:00:00+09:00,"[32043.173828125, 32062.38246976039, 32076.858985901647, 32105.335967599283, 32131.857152744473, 32160.495811435198, 32185.21317219762, 32213.320656375512, 32244.488734903596, 32281.176747029676, 32296.973707554524, 32330.42230028606, 32364.445145975085, 32391.106688100754, 32419.681617859536, 32430.572802160237, 32454.682900779946, 32459.302014334928, 32460.35817775419, 32483.307382924413, 32511.244388944182]","[32043.173828125, 31441.01589306592, 31215.72255872151, 31039.202798050585, 30918.496681649063, 30821.203487736602, 30697.020431825174, 30592.93538611552, 30492.858896413316, 30406.023980089354, 30306.550382155092, 30229.719051987162, 30161.802931533617, 30121.15693808366, 30034.314211633373, 29967.771878027437, 29934.90742533571, 29863.100956084327, 29799.40702702719, 29756.438121549952, 29716.33980793212]","[32043.173828125, 32683.749046454857, 32937.995413081786, 33171.469137147986, 33345.21762383988, 33499.78813513379, 33673.405912570066, 33833.7059266355, 33996.11857339388, 34156.32951397, 34287.39703295396, 34431.12554858496, 34567.08736041655, 34661.05643811785, 34805.049024085696, 34893.37372629304, 34974.45837622418, 35055.503072585525, 35121.30932848119, 35210.176644298874, 35306.148969956244]"
2023-08-29 00:00:00+09:00,"[32614.669921875, 32632.34149914486, 32653.783141993503, 32681.991132720203, 32714.481863144894, 32749.15803195805, 32798.00814636621, 32843.32564889272, 32878.35459844464, 32915.3402033452, 32935.91775153104, 32956.41942991111, 32987.33694348851, 33017.95352293383, 33049.397316202274, 33081.27107257184, 33124.836985441914, 33139.46036388635, 33169.554022803284, 33201.47177067142, 33229.01432638748]","[32614.669921875, 31972.19610947934, 31731.347151540776, 31558.59044283022, 31437.8708437023, 31344.285520847705, 31264.191892676525, 31127.88291507986, 31039.569406543254, 30966.04672415439, 30893.052688664407, 30782.957362912533, 30723.345966117275, 30670.18005839488, 30630.08564874244, 30590.333607446122, 30581.46818379323, 30509.254913725927, 30468.485732711983, 30414.244899936202, 30371.55959496305]","[32614.669921875, 33292.48688881038, 33576.21913244623, 33805.39182261018, 33991.09288258749, 34154.030543068395, 34331.824400055906, 34558.76838270558, 34717.139790346024, 34864.63368253601, 34978.782814397666, 35129.88149690969, 35251.327920859745, 35365.72698747278, 35468.70898366211, 35572.20853769757, 35668.2057870906, 35769.66581404677, 35870.622312894586, 35988.69864140664, 36086.469057811904]"
2023-08-30 00:00:00+09:00,"[32614.669921875, 32652.699059056504, 32692.944786815253, 32723.244953276626, 32759.279863476015, 32801.821632432526, 32823.92068610853, 32872.33936085742, 32895.30473799404, 32925.82787430771, 32973.69475179727, 33006.69537187793, 33030.350859064834, 33051.60460455307, 33068.27123143325, 33076.68077497736, 33105.75500332355, 33142.24544845051, 33179.50500522964, 33208.61921809579, 33226.28895123108]","[32614.669921875, 32013.281367373995, 31811.994354304803, 31638.838622263458, 31483.315874621065, 31375.669777950734, 31227.395898468993, 31112.68408762051, 30998.536854119135, 30950.442202965434, 30861.004948852144, 30798.68440155223, 30727.484248796543, 30681.718367014782, 30643.182450387147, 30604.888521368706, 30549.762387631898, 30506.516368414606, 30489.12612645721, 30440.088416817303, 30389.796329397446]","[32614.669921875, 33292.11675073901, 33573.89521932571, 33807.651284289794, 34035.24385233097, 34227.97348691432, 34420.44547374808, 34631.99463409433, 34792.072621868945, 34901.21354564998, 35086.3845547424, 35214.70634220364, 35333.217469333125, 35421.49084209135, 35493.36001247936, 35548.47302858601, 35661.74761901521, 35777.974528486404, 35869.883884002076, 35977.15001937427, 36062.78157306471]"
2023-08-31 00:00:00+09:00,"[32752.6171875, 32777.573520114835, 32803.72558575214, 32824.325706409036, 32857.014753413976, 32871.937805037574, 32909.32493023749, 32927.05971335286, 32950.18664981663, 32985.78611378529, 33020.342186536785, 33078.37735031982, 33105.6547416943, 33142.06450729696, 33165.77819794923, 33199.95232297756, 33236.233845681934, 33271.720962407235, 33306.32253247291, 33349.813856037705, 33410.01776149463]","[32752.6171875, 32136.831188363118, 31899.041063330147, 31727.307037693696, 31555.22947059936, 31420.334177967874, 31333.75242971968, 31234.223285064498, 31113.27429807685, 31069.57328875351, 31016.73077374026, 30985.95955845129, 30925.00042922208, 30866.77737489783, 30781.157952873335, 30741.754029495638, 30693.09812664574, 30634.47137841341, 30561.52565559586, 30530.903864364293, 30515.67441406634]","[32752.6171875, 33418.31585186655, 33708.41010817413, 33921.344375124376, 34158.80003622859, 34323.541432107275, 34484.8974307553, 34619.89614164121, 34787.09900155641, 34901.99893881707, 35023.95359933331, 35170.79514218834, 35286.30905416652, 35417.351639696084, 35550.39844302512, 35658.15061645948, 35779.36956471813, 35908.97054640106, 36051.11940934996, 36168.72384771112, 36304.36110892292]"
2023-09-01 00:00:00+09:00,"[33038.36328125, 33066.6913224198, 33088.1341932882, 33129.48566129148, 33159.362151163514, 33188.28713494334, 33221.06018527943, 33250.147465318085, 33303.54503926383, 33338.44552474621, 33368.3297668408, 33402.11558016228, 33423.43784028449, 33461.41577202943, 33499.04567372077, 33546.49266125414, 33572.57324088306, 33589.23566706485, 33632.123435031506, 33680.2690506404, 33728.64652549855]","[33038.36328125, 32445.65118395847, 32201.350078636035, 32015.819239493605, 31839.373125946848, 31746.7893266369, 31670.45273461252, 31564.086708040384, 31504.82464492442, 31444.241838104073, 31377.47676963625, 31348.119240904514, 31288.967938608388, 31182.63606002608, 31116.05711709916, 31068.039112369926, 31013.614514715046, 30939.705837318415, 30903.95672369159, 30901.17161361369, 30868.04901554806]","[33038.36328125, 33687.73146088113, 33974.91830794036, 34243.15208308936, 34479.35117638018, 34629.78494324978, 34771.66763594633, 34936.208222595786, 35102.26543360324, 35232.64921138834, 35359.18276404534, 35456.11191942005, 35557.90774196059, 35740.19548403278, 35882.03423034238, 36024.94621013835, 36131.53196705107, 36238.76549681129, 36360.29014637142, 36459.36648766712, 36589.244035449046]"
2023-09-04 00:00:00+09:00,"[33176.3125, 33199.861140352325, 33236.06249012238, 33276.165399818594, 33311.56632264712, 33331.25863615521, 33365.88296823774, 33411.729817662796, 33443.29855826878, 33462.365530992116, 33492.85795751379, 33539.45618318701, 33571.7586436261, 33624.87615201582, 33671.42152426615, 33704.41315548596, 33742.81846394814, 33785.004355242716, 33808.90586898328, 33832.754167405445, 33869.39489387094]","[33176.3125, 32544.952140589146, 32296.39325466934, 32122.560267860106, 31940.216566964275, 31849.91913708583, 31760.582265103025, 31701.955829285067, 31636.919128949885, 31535.347868528617, 31442.87437818431, 31382.384371328128, 31293.90385757171, 31266.229882548363, 31226.28938159724, 31157.416876189804, 31115.02846344759, 31051.201592938385, 30999.594406675806, 30954.593096617173, 30924.078521827672]","[33176.3125, 33854.77014011551, 34175.73172557542, 34429.77053177708, 34682.91607832997, 34812.59813522459, 34971.183671372455, 35121.50380604052, 35249.67798758768, 35389.383193455615, 35542.84153684327, 35696.527995045886, 35849.61342968049, 35983.522421483285, 36116.55366693507, 36251.40943478212, 36370.60846444869, 36518.80711754705, 36618.217331290754, 36710.91523819372, 36814.711265914215]"
2023-09-05 00:00:00+09:00,"[33363.52734375, 33385.73513443488, 33420.79478187618, 33449.44656488233, 33492.313139962585, 33539.47953512589, 33561.198740276915, 33594.92021597147, 33634.817487893306, 33677.44341898409, 33694.59730143093, 33746.398621899214, 33793.59283679362, 33818.111738907755, 33863.40474482568, 33904.78034554224, 33934.5452358229, 34000.162321600415, 34039.001670523314, 34076.347777829425, 34129.15626543629]","[33363.52734375, 32723.063599548383, 32511.09432705321, 32350.280072883474, 32233.790029891457, 32113.72920506228, 31985.417979632213, 31879.849772486814, 31790.968307696672, 31730.499388754066, 31640.57661856593, 31560.105898724258, 31465.82012301736, 31407.28657933461, 31351.22727911903, 31290.550932130183, 31251.42970404271, 31204.742164655014, 31179.370655703857, 31142.018469112798, 31077.325958605197]","[33363.52734375, 34048.406669321375, 34330.49523669915, 34548.61305688119, 34750.83625003371, 34965.229865189496, 35136.97950092162, 35309.990659456125, 35478.666668089936, 35624.38744921411, 35748.617984295925, 35932.69134507417, 36121.365550569884, 36228.9368984809, 36375.58221053233, 36519.00975895429, 36617.6607676031, 36795.58247854582, 36898.63268534277, 37010.67708654606, 37180.986572267386]"
2023-09-06 00:00:00+09:00,"[33422.64453125, 33477.79937877432, 33510.622977556355, 33550.39686965311, 33569.10060058336, 33616.811917150866, 33645.079986567405, 33686.210256807186, 33723.10856784762, 33755.426066980646, 33812.58493003966, 33854.21504426703, 33887.000341815365, 33931.98691784145, 33976.03668455912, 34005.72915235282, 34063.933658077774, 34105.49831447495, 34167.20804188433, 34192.84565097298, 34232.00696215641]","[33422.64453125, 32804.080960759245, 32579.727745357697, 32435.417135608925, 32243.99179738767, 32118.907444292432, 32023.64545666878, 31929.7082259112, 31848.56975961619, 31769.94903956773, 31727.828075271296, 31656.087754478463, 31579.003450094402, 31511.91548762503, 31481.306273997285, 31410.673386950133, 31349.7167489277, 31298.97432337321, 31295.094567317647, 31221.80358825338, 31210.655937119325]","[33422.64453125, 34151.51779678939, 34441.51820975501, 34665.376603697296, 34894.20940377905, 35114.7163900093, 35266.51451646603, 35442.71228770317, 35597.647376079054, 35740.90309439356, 35897.34178480802, 36052.3423340556, 36194.99723353633, 36352.05834805787, 36470.76709512096, 36600.7849177555, 36778.15056722785, 36912.022305576684, 37039.32151645102, 37163.88771369258, 37253.35798719349]"
2023-09-07 00:00:00+09:00,"[33688.6875, 33754.81537783871, 33818.267099224984, 33874.99042058817, 33921.869647216394, 33963.44000028293, 34007.2104716384, 34042.23704760699, 34067.567176183875, 34122.70378557992, 34152.05062842974, 34176.234962158815, 34189.489924095076, 34237.48128346236, 34279.39944692259, 34318.880802701715, 34338.96020332671, 34372.842420172296, 34397.73747359435, 34429.1067206097, 34472.67986507189]","[33688.6875, 33112.15501913515, 32938.085032701, 32801.85466804033, 32656.269627590475, 32528.14254149382, 32422.778667796647, 32351.331930552173, 32267.91325952986, 32200.42214058061, 32113.318637160846, 32032.483760618663, 31939.530479087432, 31920.675005176843, 31864.02535580836, 31786.835306952322, 31735.875399640172, 31695.68032307307, 31667.91537538752, 31603.423370761935, 31555.819413475318]","[33688.6875, 34397.47573654228, 34698.44916574897, 34948.12617313601, 35187.46966684231, 35398.737459072036, 35591.642275480146, 35733.14216466181, 35867.22109283789, 36044.98543057923, 36190.78261969863, 36319.986163698966, 36439.44936910272, 36554.28756174788, 36694.77353803682, 36850.92629845111, 36942.04500701324, 37050.004517271525, 37127.55957180118, 37254.790070457464, 37389.54031666847]"
