Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-02-23 00:00:00-05:00,"[33.09214782714844, 33.112841559231285, 33.126806257392495, 33.15132587521722, 33.16458208143431, 33.17817255967847, 33.19118544726326, 33.233556103379875, 33.246097255465656, 33.27364038750991, 33.296477816981024, 33.3093006859664, 33.32938062207385, 33.33436015956123, 33.361566494117824, 33.38852728872186, 33.4160935564918, 33.437519056824264, 33.4593649445164, 33.49473846805137, 33.51883643157396]","[33.09214782714844, 32.62182205282496, 32.422702582118596, 32.2977721641003, 32.16924914398735, 32.10274972093604, 32.00046181669751, 31.95024945318926, 31.881908347485894, 31.83202837072491, 31.783663396503616, 31.709017917966285, 31.624823796978657, 31.52156079862729, 31.50922125143481, 31.4906343580378, 31.455519352997047, 31.433481775248005, 31.403470306264158, 31.372001306166286, 31.33467268447961]","[33.09214782714844, 33.60386106563761, 33.830909932666394, 34.004879586334134, 34.15991501888127, 34.253595398420906, 34.38190907782901, 34.516862753570486, 34.61028616344542, 34.7152524042949, 34.809292237458436, 34.90958345396651, 35.033937447169045, 35.147159520495165, 35.21391173680084, 35.286420219405926, 35.37666775998655, 35.441556338400524, 35.51525958276864, 35.61747562993644, 35.703000178668304]"
2024-02-26 00:00:00-05:00,"[33.24769592285156, 33.26009603478161, 33.28794704622691, 33.317121172141825, 33.33217088496073, 33.36591111280765, 33.383967987242606, 33.40525442571215, 33.41319910465081, 33.437242838452164, 33.462085950450195, 33.49336479924278, 33.50607945044083, 33.52398173720719, 33.54896996667876, 33.56430649428698, 33.58644619368526, 33.603068179185925, 33.626781247776, 33.651149742229656, 33.6803992272692]","[33.24769592285156, 32.775088800741585, 32.62478039078861, 32.505548059753096, 32.402715270777115, 32.33136577623838, 32.243710335756965, 32.16349900828627, 32.091133966229215, 32.020109020926434, 31.969705409711565, 31.926445600091387, 31.888785265000966, 31.85846029211613, 31.816905102093564, 31.751892342429606, 31.711796445752906, 31.660192693545536, 31.61193185704392, 31.58485377852815, 31.5459941710233]","[33.24769592285156, 33.74510326882164, 33.951113701665214, 34.12869428453055, 34.26162649914435, 34.400456449376925, 34.52422563872825, 34.64700984313803, 34.7352642430724, 34.854376655977894, 34.954466491188825, 35.06028399839417, 35.1233736358807, 35.189503182298246, 35.28103483126396, 35.376720646144356, 35.46109594161762, 35.54594366482632, 35.64163063850808, 35.71744570593116, 35.814804283515095]"
2024-02-27 00:00:00-05:00,"[33.111595153808594, 33.1344966266128, 33.1488258040179, 33.1631962061442, 33.17338312851121, 33.19397228493185, 33.203818185957786, 33.2122821957876, 33.2388478384349, 33.2544070744439, 33.26280782766729, 33.27804698421924, 33.293084119317236, 33.30753217328983, 33.32874500179432, 33.35534293219209, 33.3817149734477, 33.39152267331454, 33.399851963276554, 33.411805464802356, 33.43427362429042]","[33.111595153808594, 32.65923724018921, 32.4602260345288, 32.3137004163051, 32.17660304190461, 32.11527068415707, 32.01845063738885, 31.95732276715255, 31.90558127447181, 31.823387141618895, 31.755905390863873, 31.693162836801125, 31.645009720420145, 31.571902491531496, 31.48586419960181, 31.468977308881417, 31.39604619685425, 31.336312915830415, 31.290179431486035, 31.235679180142977, 31.2146481081446]","[33.111595153808594, 33.60975601303639, 33.837425573507005, 34.012691995983296, 34.17016321511781, 34.27267388570664, 34.38918573452672, 34.467241624422655, 34.57211440239799, 34.6854270072689, 34.7697102644707, 34.86293113163735, 34.94115851821433, 35.04316185504816, 35.17162580398683, 35.241708555502754, 35.36738375004115, 35.44673243079867, 35.50952449506707, 35.58793174946173, 35.65389914043624]"
2024-02-28 00:00:00-05:00,"[33.111595153808594, 33.136160336815195, 33.16559385039402, 33.18539687869732, 33.202167305791036, 33.222107984569504, 33.23491244468984, 33.24503549566806, 33.24751837985841, 33.26621766887263, 33.272236558690174, 33.27749501812075, 33.28253622428497, 33.280893270350425, 33.28913139794035, 33.30901189664778, 33.325251148543856, 33.35323446904282, 33.37382927769087, 33.3907094362137, 33.419081146025334]","[33.111595153808594, 32.65672522928409, 32.485783652617535, 32.34311741355992, 32.22674792509262, 32.13810574977401, 32.05341755031025, 31.98435310729228, 31.88280357317512, 31.806392573206736, 31.726180718518098, 31.66250241022856, 31.604391585011715, 31.529463243498064, 31.473418648792194, 31.392663429744353, 31.370490877609985, 31.368599376194044, 31.34685075133502, 31.31777801792142, 31.289044834786452]","[33.111595153808594, 33.6155954443463, 33.8454040481705, 34.02767634383471, 34.177586686489455, 34.306110219364996, 34.41640733906943, 34.50571788404385, 34.6122331865417, 34.72604276453852, 34.81829239886225, 34.892487626012944, 34.960680863558224, 35.03232329720279, 35.104844147088514, 35.22536036355121, 35.280011419477724, 35.33786956189159, 35.400807804046714, 35.463640854505975, 35.54911745726422]"
2024-02-29 00:00:00-05:00,"[33.00465774536133, 33.01726189093232, 33.047008215341, 33.072282279119854, 33.09799460378662, 33.11170318014977, 33.13963384205846, 33.144719950872414, 33.161354947756294, 33.19585132715844, 33.221744341508895, 33.23770960490264, 33.25956231889082, 33.278124820649005, 33.307994438040915, 33.324464141853156, 33.32795448913264, 33.34831827011617, 33.3630999166159, 33.37823541245722, 33.41127282940116]","[33.00465774536133, 32.54992440357383, 32.38827468801139, 32.25461968526319, 32.13878499371249, 32.037311845311784, 31.961392508570064, 31.883221020226273, 31.796361409415656, 31.76383235125743, 31.724472486107107, 31.666641818558926, 31.604068808112885, 31.551649170653494, 31.552676559728816, 31.50447187864362, 31.446217271513774, 31.410820496271956, 31.37841770180048, 31.350901706071223, 31.31546471043383]","[33.00465774536133, 33.4845993782908, 33.70574174267061, 33.88994487297652, 34.05720421386074, 34.18609451498775, 34.31787517554685, 34.406218881518555, 34.526348486096936, 34.62787030305944, 34.71901619691068, 34.80877739124635, 34.91505582966876, 35.00460047064452, 35.06331231635301, 35.14445640506269, 35.2096917067515, 35.28581604396038, 35.34778213143132, 35.40556911884322, 35.5070809483685]"
2024-03-01 00:00:00-05:00,"[33.18936538696289, 33.221945228814256, 33.23013406098979, 33.24501156113461, 33.270337829184136, 33.28512739795781, 33.30840401387639, 33.325322759801985, 33.34142727111248, 33.362389213720164, 33.36927582974124, 33.40159821329444, 33.423333403253984, 33.43149394593128, 33.44669717138068, 33.45917675542, 33.47638383515564, 33.48961988399727, 33.49772881710544, 33.500981361983435, 33.51562172545783]","[33.18936538696289, 32.732644145701784, 32.55175605462256, 32.41922726929943, 32.33025419849075, 32.22343202801188, 32.12622504821315, 32.05139469278184, 31.965830642607038, 31.902267110374915, 31.835484362526948, 31.76070021402225, 31.702847657799502, 31.646249187876585, 31.61084079071328, 31.540946436003036, 31.484213941457195, 31.43851062545286, 31.392181612543887, 31.33643378379644, 31.290739651325485]","[33.18936538696289, 33.71124631192673, 33.90851206735702, 34.070795852969795, 34.21042145987752, 34.34682276790374, 34.49058297953963, 34.59925082682213, 34.71702389961792, 34.82251131706541, 34.903067296955534, 35.04249621256663, 35.14381914870847, 35.216738703985975, 35.28255355204808, 35.377407074836974, 35.468553728854076, 35.54072914254168, 35.60327602166699, 35.665528940170425, 35.74050379959017]"
2024-03-04 00:00:00-05:00,"[33.51017761230469, 33.53260392857096, 33.56247262606272, 33.574247526527614, 33.612893760739226, 33.644375064938636, 33.66613484611704, 33.69459591205192, 33.72318297183615, 33.73320489449207, 33.752317998520745, 33.77882111720757, 33.788986401401665, 33.80583917681837, 33.83184296435228, 33.84804559012994, 33.867024399114406, 33.883653746817316, 33.915131446187765, 33.94163975953323, 33.966212372688126]","[33.51017761230469, 33.06223206179348, 32.89823508720145, 32.76622182003934, 32.66828940615382, 32.60734597309406, 32.50761147630121, 32.45156552581501, 32.40092251124399, 32.30762172658569, 32.233973180306826, 32.180814651914744, 32.09102022663919, 32.040551083829776, 31.997814014072887, 31.926960632262123, 31.880644845826787, 31.826326399880873, 31.77939129603046, 31.756447297909027, 31.727641028740408]","[33.51017761230469, 34.00297579534843, 34.22671016492399, 34.38227323301589, 34.557498115324634, 34.68140415678321, 34.82465821593287, 34.93762629828883, 35.045443432428314, 35.15878806239845, 35.270662816734664, 35.3768275825004, 35.48695257616414, 35.57112726980696, 35.66587191463168, 35.76913054799776, 35.853403952402026, 35.940981093753756, 36.05087159634507, 36.126832221157436, 36.204783716635845]"
2024-03-05 00:00:00-05:00,"[33.46156311035156, 33.48019456264717, 33.49915807915872, 33.5153110738471, 33.545796953212864, 33.568595811212255, 33.572139509231704, 33.59524532653137, 33.627243382738826, 33.64803362016885, 33.657634830566415, 33.67672203511694, 33.69221362891831, 33.72499397663005, 33.750410082788264, 33.779805244814824, 33.81061481075306, 33.81488383316001, 33.828684179318834, 33.85382860720377, 33.861984387998646]","[33.46156311035156, 33.010466173028206, 32.833413764831626, 32.70528975207957, 32.58760859770177, 32.497995068943986, 32.407964375320454, 32.3328862159783, 32.26832867367515, 32.22642493185372, 32.14859112291759, 32.09405768072134, 32.03961186740798, 32.018409897238804, 31.990207061436166, 31.94476593926301, 31.878743696459807, 31.790957090151636, 31.76428691211549, 31.74331731228476, 31.70800724052856]","[33.46156311035156, 33.949922952266135, 34.16490239348581, 34.32533239561463, 34.50398530872396, 34.639196553480524, 34.736314643142954, 34.85760443708444, 34.9861580918025, 35.069642308483985, 35.166678538215244, 35.259386389512535, 35.34481539042864, 35.4315780560213, 35.51061310414036, 35.61484455036664, 35.74248592504631, 35.838810576168385, 35.89308144652218, 35.96433990212279, 36.01596153546873]"
2024-03-06 00:00:00-05:00,"[33.451847076416016, 33.47516444098897, 33.49934526503355, 33.51165156748636, 33.540156098921756, 33.55986170570729, 33.587520433034605, 33.609723080610756, 33.64151839154994, 33.651604145609646, 33.67097609861509, 33.70317737778307, 33.73854610015752, 33.74921785969672, 33.76665867146974, 33.778706934135194, 33.79859501000017, 33.80986604575066, 33.82823688883984, 33.845385232671376, 33.87878983589135]","[33.451847076416016, 32.99543855562009, 32.81905539718186, 32.66919488872738, 32.53863015741854, 32.471417935314136, 32.40569266190086, 32.31477430940033, 32.26895976016358, 32.1896957109891, 32.13492150897707, 32.09432912068401, 32.06323746687548, 32.00112106228265, 31.948190587689616, 31.871625053036173, 31.835319276640963, 31.770044311831512, 31.708938081546577, 31.667050404617786, 31.63401010022742]","[33.451847076416016, 33.95489032635785, 34.17963513288523, 34.35410824624534, 34.54168204042497, 34.64830547610045, 34.76934820416835, 34.904671851821185, 35.01407702293629, 35.11351258023019, 35.20703068825311, 35.31202563488213, 35.413854733439564, 35.49731465711079, 35.58512675524987, 35.68578881523421, 35.76187074335938, 35.84968777966981, 35.9475356961331, 36.02372006072496, 36.12356957155527]"
2024-03-07 00:00:00-05:00,"[33.57822799682617, 33.58060988844208, 33.60040544659274, 33.63325516229138, 33.66548218430641, 33.69166526072127, 33.71504777202917, 33.74230038028314, 33.76212691945374, 33.779026207938735, 33.797399605449556, 33.816848227372134, 33.843559656833975, 33.85746408381039, 33.87781088543879, 33.90204835841934, 33.922810515233856, 33.937620833175245, 33.960587691877315, 33.98771144002721, 34.00748172803056]","[33.57822799682617, 33.078205028016775, 32.8895833257006, 32.76995303789189, 32.69603101450491, 32.647376469496066, 32.566469893426465, 32.51050920213729, 32.42613529568687, 32.37615684323589, 32.29781138663328, 32.21013983598867, 32.175429618451545, 32.116357089892574, 32.05243791717834, 32.02667834720113, 31.98839450118792, 31.966854853619818, 31.93992131079799, 31.89969967673676, 31.85856769646331]","[33.57822799682617, 34.08301474886739, 34.31122756748488, 34.496557286690866, 34.634933354107915, 34.73595405194648, 34.86362565063188, 34.97409155842899, 35.098118543220615, 35.18189557264158, 35.296987824265834, 35.4235566187556, 35.511689695216404, 35.59857107772821, 35.703183853699244, 35.77741836963756, 35.85722652927979, 35.90838681273067, 35.981254072956645, 36.075723203317665, 36.156395759597814]"
2024-03-08 00:00:00-05:00,"[33.87959289550781, 33.90260987824603, 33.92902879974776, 33.95880819003699, 33.99631854320207, 34.02474177872999, 34.04086158513649, 34.066208819647315, 34.09909161768154, 34.11603541237497, 34.13370003798457, 34.158562367474, 34.194943829339884, 34.22653308494654, 34.25324618761313, 34.275389613212525, 34.30858724595667, 34.322934991538766, 34.349296712628586, 34.37322213937511, 34.396627209529875]","[33.87959289550781, 33.42896057718113, 33.256779436530444, 33.142646795752064, 33.05265206364357, 32.98044697514563, 32.86352751674521, 32.796165699740975, 32.749715946798936, 32.66889805566321, 32.61653288624695, 32.56687497115004, 32.546809786408424, 32.54191029097878, 32.46450983567791, 32.43447441588653, 32.38672779940592, 32.33552483090969, 32.29457089964892, 32.26488106815202, 32.22307734805849]","[33.87959289550781, 34.376259179310935, 34.60127816296508, 34.774969584321916, 34.939985022760574, 35.06903658231435, 35.21819565352777, 35.336251939553655, 35.44846728856414, 35.56317276908673, 35.650867189722184, 35.75024976379795, 35.843077872271344, 35.9111558789143, 36.04198253954835, 36.11630481053852, 36.23044669250743, 36.31034515216784, 36.404022525608255, 36.481563210598196, 36.57017707100126]"
2024-03-11 00:00:00-04:00,"[33.79209899902344, 33.8088428852865, 33.83515945072544, 33.87484569322651, 33.89904027429602, 33.91712101429526, 33.933497623062706, 33.954799128384714, 33.98478118917429, 34.01701508827731, 34.04066314117175, 34.07173655503258, 34.076165491409874, 34.1000521475764, 34.11740973647556, 34.14394664992886, 34.16987537604986, 34.18692849225299, 34.21958942644652, 34.24083661924115, 34.263721491034914]","[33.79209899902344, 33.34462844225156, 33.167596863945654, 33.05707631360756, 32.961787990919596, 32.851751720423955, 32.772462945986405, 32.70507675241625, 32.60728444010984, 32.571002792210656, 32.49764628529082, 32.43684622161409, 32.37974896579937, 32.335046337123714, 32.30113673187734, 32.27801271679845, 32.259751642390455, 32.22254618775073, 32.17938089866524, 32.15988980381546, 32.143077686279476]","[33.79209899902344, 34.27305732832144, 34.50272203750523, 34.69261507284546, 34.836292557672444, 34.98249030816657, 35.09453230013901, 35.20452150435318, 35.36227793823875, 35.46302738434397, 35.58367999705268, 35.70662688845107, 35.772582017020376, 35.865057958029084, 35.933682741073774, 36.009880583059264, 36.07999910970926, 36.15131079675525, 36.2597979542278, 36.32178343466684, 36.38436529579035]"
2024-03-12 00:00:00-04:00,"[33.8407096862793, 33.861202144806846, 33.87377942568928, 33.89650750988268, 33.92139954899701, 33.94198859352776, 33.97077080224932, 33.99082904464631, 34.01951030780554, 34.06321279873566, 34.082163844301945, 34.10582256733676, 34.13500485455166, 34.15924416750762, 34.18013235443517, 34.21590710679453, 34.24306981365917, 34.26021266299662, 34.27656683561982, 34.30874231559927, 34.34063603147544]","[33.8407096862793, 33.404814894944664, 33.196518939619544, 33.080393817375686, 32.97949258256459, 32.879890977950716, 32.80563277999856, 32.716748125229316, 32.65113722306728, 32.63530758161999, 32.55486089600386, 32.51577121352628, 32.46478675610908, 32.387440251995244, 32.33641219611209, 32.28907755172227, 32.284177851346485, 32.25489856527288, 32.23747053257225, 32.191141672741395, 32.152050894141425]","[33.8407096862793, 34.31758939466903, 34.55103991175901, 34.71262120238968, 34.86330651542943, 35.004086209104806, 35.13590882450008, 35.26490996406331, 35.3878833925438, 35.491118015851335, 35.60946679260003, 35.69587392114724, 35.80522295299424, 35.93104808302, 36.02385251275825, 36.14273666186679, 36.20196177597185, 36.26552676072036, 36.31566313866738, 36.42634295845714, 36.52922116880946]"
