Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-03-22 00:00:00+00:00,"[768.62158203125, 768.8322485447428, 769.0955396054429, 769.370309685723, 769.7438750826993, 769.8619807674605, 770.1761810376286, 770.456765696594, 770.6236956691765, 770.91834736619, 771.3092594530427, 771.5538868048142, 771.6572407084327, 771.8293470651295, 771.9663998745027, 772.1269164233522, 772.0691119044051, 772.3417239368321, 772.4010389444128, 772.6814524892201, 772.7335146390262]","[768.62158203125, 759.4475526268662, 755.6075149901087, 752.663906325387, 750.5372944907774, 748.2211088566601, 746.1140321787925, 744.3422809758426, 742.6130301784343, 740.9336580962421, 739.6539773217556, 737.8169869734425, 737.2050144731821, 736.2197087969312, 735.207931458229, 734.1704132126449, 732.4883892424441, 732.0357138871823, 731.6266881212622, 730.5140173137689, 729.5098168335691]","[768.62158203125, 778.2169444626194, 782.5835642207771, 786.076713046059, 788.9504556746213, 791.502852678261, 794.2383298964646, 796.5712504173453, 798.6343611599187, 800.9030366361379, 802.9645415843298, 805.2907866361859, 806.1094669436833, 807.4389853333278, 808.7248682907764, 810.0834196340595, 811.649834566366, 812.6477339864819, 813.1753897675634, 814.8488876646712, 815.9572124444834]"
2024-03-25 00:00:00+00:00,"[773.819580078125, 774.036952196304, 774.3960876803192, 774.7086330934856, 774.9002954732077, 775.0767043068132, 775.3426704885047, 775.5421353319808, 775.9542743661679, 776.1722211321334, 776.2954838548575, 776.9412538988548, 777.0894154518538, 777.3940273913311, 777.6627007850428, 778.0285604123895, 778.6553555755457, 779.0628809983076, 779.2132747591485, 779.5168726840337, 779.494486292709]","[773.819580078125, 764.7992428754343, 761.2190692107126, 757.9101103567292, 755.5467503610407, 753.1833476248624, 751.3518299335375, 749.7774386129823, 748.2585364962147, 746.7499856880676, 745.149275981122, 744.3821880989219, 743.1332929939382, 742.2246555530379, 741.2350770706043, 740.2614994302346, 739.5729736351097, 739.1887019194438, 738.3677996468016, 737.2461577964655, 736.1535898189671]","[773.819580078125, 783.2746615171737, 787.5731061499257, 791.5071558302419, 794.2538405853747, 796.970060988764, 799.333511043472, 801.3068320509793, 803.650012236121, 805.5944565761991, 807.441691728593, 809.5003196987877, 811.0455379097695, 812.5633992296242, 814.0903244994813, 815.7956213945445, 817.7377375159817, 818.9370600771714, 820.0587498714954, 821.787587571602, 822.8353827664508]"
2024-03-26 00:00:00+00:00,"[772.5201416015625, 772.8362397643556, 773.0360916084063, 773.48103349736, 773.7680839114814, 774.0456961029719, 774.1476418006177, 774.4311327061413, 774.5991153295114, 775.0304358491753, 775.6582343331729, 775.7013550287858, 776.060138679951, 776.0206877017617, 776.3740460749219, 776.5897195895503, 777.1629769254766, 777.6224230424126, 777.7400605259954, 777.8640152166437, 778.1654475023272]","[772.5201416015625, 763.8224444060562, 760.3532195223846, 757.4885026909831, 755.2455664967075, 753.6710530370086, 751.6797503746035, 750.1260384461897, 748.3686847808116, 746.7685581435165, 745.9400077983912, 744.8752066091414, 744.3331834381547, 743.5971144199543, 742.850039183953, 741.8059319441554, 740.9190656780863, 740.387068696677, 738.5601136680804, 737.42601395359, 736.8611181527206]","[772.5201416015625, 781.850035122655, 785.718963694428, 789.473564303737, 792.2906013262553, 794.4203391689351, 796.615533226632, 798.7362269660929, 800.8295458782112, 803.2923135548341, 805.3764608679546, 806.5275034484301, 807.7870939217473, 808.4442609835692, 809.8980529658909, 811.3735072349452, 813.406888172867, 814.8577773881482, 816.9200073839105, 818.3020164796974, 819.4697768519338]"
2024-03-27 00:00:00+00:00,"[773.4197998046875, 773.6639164376587, 773.5327840839054, 773.679816610659, 773.7938530514338, 774.1505825493068, 774.149656655941, 774.502701929612, 774.6942978681567, 775.2996671457616, 775.4632651004367, 775.9970343468989, 776.1519736359749, 776.4043885692863, 776.7358823851424, 777.2119203835088, 777.4619160403241, 777.477440995305, 778.1804326958048, 778.4748635990228, 778.8873023492476]","[773.4197998046875, 764.1734564004505, 760.1731355256442, 757.6998565092144, 755.1494627086042, 752.889241520852, 750.3204056962187, 749.2980136459387, 747.2856072812502, 746.0816713371793, 745.0832758010661, 744.1004411310379, 742.6504054264195, 741.0402849049221, 739.8725310286167, 739.1353069401868, 737.9687378182247, 736.9305131576535, 735.7506116609875, 735.4721236503214, 734.5777024680214]","[773.4197998046875, 783.1543764748669, 786.8924326421667, 789.6597767121036, 792.4382433942633, 795.4119235777616, 797.9789076156634, 799.7073902132854, 802.1029884550632, 804.517662954344, 805.8432543998074, 807.8936275627599, 809.6535418455302, 811.7684922336505, 813.5992337416682, 815.2885338268308, 816.9550942624236, 818.0243688329564, 820.6102537306222, 821.4776035477242, 823.1969022304739]"
2024-03-28 00:00:00+00:00,"[773.9196166992188, 774.2046637752684, 774.3867478751762, 774.7425387304537, 774.7447731808105, 775.0317075276065, 775.0519633650192, 775.2578107834235, 775.6023005385084, 775.9049024467146, 775.9946402754324, 776.6337925706883, 776.754498538495, 777.2511679789594, 777.5990132726677, 777.9138826494955, 778.1295633692943, 778.6118814364008, 778.8195716612922, 779.1334437689034, 779.2797070096731]","[773.9196166992188, 764.8035384688199, 760.5550249978751, 758.4541894396083, 755.9530322367601, 753.9555277530615, 752.5578912673361, 750.7910569551917, 749.8383813527763, 748.4015455427538, 746.6647565776022, 746.0529227448661, 744.719716640205, 743.5194207845692, 742.4026844971569, 741.2273017747568, 740.6939068277131, 739.7046086527263, 738.8878431536483, 738.5652492045001, 737.9343939355005]","[773.9196166992188, 783.6057890817169, 788.2184707524773, 791.0308880212991, 793.5365141248609, 796.1078873021515, 797.5460354627023, 799.7245646116552, 801.3662197242405, 803.4082593506754, 805.3245239732626, 807.2146623965106, 808.789280436785, 810.9829151733496, 812.7953420481784, 814.6004635242341, 815.5652199108754, 817.5191542200754, 818.7513001689362, 819.7016383333066, 820.6250200838457]"
2024-04-02 00:00:00+01:00,"[776.9185180664062, 777.2610687351932, 777.559721950663, 777.794087916171, 778.0224785161372, 778.2140690065406, 778.864562833338, 779.2351783006446, 779.4971922796375, 779.8424506132866, 779.8978770982854, 780.1863736259155, 780.3354989555589, 780.6142550190528, 781.0315604900871, 781.1604450668057, 781.4355106672007, 781.7409291696741, 782.0121952748785, 782.1468909091692, 782.5240352085357]","[776.9185180664062, 768.0640132842204, 764.4243435230483, 761.6654639988755, 759.270446623522, 757.3639003540417, 756.0334470652582, 754.1564446368646, 752.8027722210435, 751.7362755483773, 750.1035668010043, 749.4071414863002, 748.4181333857789, 747.4286236760291, 746.0368826047647, 744.8660134011275, 744.1576798961095, 743.0031817759435, 741.7539677308429, 740.7374655081809, 739.8572224425885]","[776.9185180664062, 786.4581241861661, 790.6951003782776, 793.9227118334665, 796.7745104087523, 799.0642376590396, 801.6956786014179, 804.3139119644246, 806.1916123382315, 807.9486256781959, 809.6921873955666, 810.9656057655308, 812.252864525339, 813.7998863620766, 816.0262383754095, 817.4548767324839, 818.7133414382919, 820.4786765634047, 822.2704228189142, 823.5563163101575, 825.1908479744828]"
2024-04-03 00:00:00+01:00,"[774.5194091796875, 774.6281168612375, 774.8361608591106, 774.8552687769492, 775.2358666303722, 775.3889871730253, 775.5903512616146, 775.8817397085885, 776.2529872833633, 776.368283706447, 776.7985231725731, 777.1807440597897, 777.3290301820591, 777.6449857292095, 777.9280821247785, 778.1195964227918, 778.3728243820349, 778.3475055417214, 778.4982451316581, 778.6042899429011, 778.7201761622488]","[774.5194091796875, 765.0576606225931, 761.6662834118846, 758.5968708831108, 756.1528353479373, 754.2129139969315, 752.2416741181894, 750.7835953797108, 749.8203344603677, 748.3272260703322, 746.7045351026289, 745.9604637184596, 744.7557571255728, 743.2513592683322, 741.7892311963311, 741.2590588126951, 740.5184922069195, 739.2526276605918, 738.2807900544263, 737.5470274558586, 736.4814647428783]","[774.5194091796875, 784.1985730998819, 788.0060383063366, 791.1136666707876, 794.3188979128072, 796.565060349119, 798.9390284050398, 800.9798840374661, 802.6856401063588, 804.4093413425617, 806.8925112425173, 808.4010244011199, 809.9023032385454, 812.0386121900867, 814.0669330532259, 814.9801340328885, 816.2271565571502, 817.442383422851, 818.7157002088899, 819.6615524299436, 820.9588875816193]"
2024-04-04 00:00:00+01:00,"[774.219482421875, 774.3868822054206, 774.4388159085958, 774.889929238663, 775.1129923718659, 775.5087952437988, 775.7663588341227, 776.1436167297582, 776.5418484364066, 776.7722899471762, 776.9899273449697, 777.0453866557541, 777.1715609096133, 777.2476117601237, 777.4273218519263, 777.8009370571009, 778.0743922090314, 778.1853641873277, 778.4130052285353, 778.8306722372093, 779.1855926758786]","[774.219482421875, 765.3801358561569, 761.2683291555647, 758.5654106339389, 756.0544658255237, 754.1784645678616, 752.1086975705856, 750.721599606345, 749.4223681450503, 748.1511190487321, 746.7814634919037, 745.1007858382418, 743.6138018874885, 742.55045534172, 741.0860281456058, 740.5970302024731, 739.3869981710045, 738.2074154218966, 737.9732043893603, 737.388721812165, 736.3189189142062]","[774.219482421875, 783.3936285546844, 787.6093026616268, 791.214447843387, 794.171518918208, 796.8391259197359, 799.4240200976598, 801.5656338531713, 803.6613287277628, 805.3934608456203, 807.1983911980358, 808.9899874732664, 810.729319931738, 811.9447681785275, 813.7686155582468, 815.0048439117287, 816.7617862470584, 818.1633129527587, 818.8528060677104, 820.2726226622536, 822.0522664375511]"
2024-04-05 00:00:00+01:00,"[779.0177001953125, 779.0714196886779, 779.2711255070302, 779.8607657802253, 780.2527906200222, 780.7416356957764, 780.9073879502234, 780.8872433392787, 781.1376517186328, 781.4287318013621, 781.6450470005236, 781.8512276439465, 782.3349370048365, 782.6720765134062, 782.7707588633642, 782.8567448112034, 783.2123476464785, 783.8258399491008, 784.008621348484, 784.5333248951936, 784.8663543234649]","[779.0177001953125, 769.9108337137509, 766.4717445225746, 763.7878185740042, 761.3907110389505, 759.4397840008606, 757.6419906993526, 755.6197749197149, 753.8566450292085, 752.2577944179893, 751.4291526140414, 750.4371432165493, 749.491405570756, 748.4772649986322, 747.3233099566007, 745.9037528598424, 744.9358069017027, 744.2145919389894, 743.0544102704424, 741.8374488492174, 741.3710717366255]","[779.0177001953125, 788.2320056636049, 792.0705064914858, 795.9337129864464, 799.1148702010939, 802.0434873906921, 804.1727852010943, 806.1547117588425, 808.4186584080571, 810.5996691847349, 811.8609413870058, 813.2653120713436, 815.1784684389171, 816.8668880281801, 818.2182077701277, 819.8097367625644, 821.4888883912544, 823.4370879592121, 824.9628324265256, 827.2292009411698, 828.3616369103042]"
2024-04-08 00:00:00+01:00,"[772.0202026367188, 772.2995153946728, 772.5456125988642, 773.045735731381, 773.4011824165827, 773.7017855298357, 773.9196424097757, 774.3781152389971, 774.6297949970455, 774.890766086264, 775.056733797742, 775.3592374315906, 775.6973773621722, 775.9219987101524, 775.9950127032341, 776.1313100718553, 776.4889184294876, 777.0214183831679, 777.3969791805348, 777.7780935880962, 777.9160546825715]","[772.0202026367188, 763.007061267802, 759.8032553240618, 757.2961249248659, 754.6106381254958, 752.0990267017173, 750.25794721991, 749.18302897192, 747.4155336588827, 746.377119720418, 745.09981439408, 744.2532432705382, 743.2401888549791, 742.2170230913239, 740.8599192708008, 739.3869315170849, 738.4804414793505, 737.6506601357725, 737.1179527098, 736.8900510727557, 735.6300436202961]","[772.0202026367188, 781.5919695215435, 785.2879698736666, 788.7953465378961, 792.1917267076697, 795.304544357954, 797.5813375996415, 799.5732015060743, 801.8440563352082, 803.4044124521099, 805.013653201404, 806.465231592643, 808.1545658693653, 809.6269743289809, 811.1301061356675, 812.8756886266257, 814.4973953796248, 816.3921766305633, 817.6760056512696, 818.6661361034368, 820.2020657448469]"
2024-04-09 00:00:00+01:00,"[775.319091796875, 775.6613408252783, 775.8716166069825, 776.1188510947127, 776.5358628519815, 776.8234779302329, 777.088182698304, 777.3829079732056, 777.5470784437465, 777.8259710484301, 777.978200109816, 778.3600769861373, 778.3084813533651, 778.8356212250317, 779.3035892748078, 779.7318966438322, 780.1178966984058, 780.2920308741881, 780.400518625461, 780.6677085984261, 781.0383933266237]","[775.319091796875, 766.070338004237, 762.2821824161718, 759.7409510158591, 757.6866067101992, 755.8594876912771, 754.2366250878191, 752.7416029567644, 751.1843628223751, 749.8439272996333, 748.7727960081189, 747.5577761083597, 745.8062645518133, 745.0684713304643, 744.1549707081924, 742.6530574006758, 742.0315604257256, 740.7644286576472, 739.6097403999266, 737.9486653565045, 737.339780769297]","[775.319091796875, 785.2523436463197, 789.4610507977931, 792.4967511735663, 795.3851189937639, 797.7874681691887, 799.9397403087888, 802.0242129896469, 803.9097940651179, 805.808014797227, 807.1836042115132, 809.1623778639149, 810.8106981549168, 812.6027711195991, 814.4522078414232, 816.8107358869886, 818.2042329710861, 819.819633090729, 821.1912968509954, 823.3867518403476, 824.7370058839504]"
2024-04-10 00:00:00+01:00,"[774.619384765625, 774.9077698418087, 775.1558035313519, 775.4634066899206, 775.7751989413047, 776.2240945648963, 776.2713670354028, 776.5519135450836, 776.5318858800689, 776.9855021523558, 777.3239585103127, 777.3379444422133, 777.42089228534, 777.6644885136394, 777.8897635496329, 778.2036094483996, 778.5622804795693, 778.8664460744144, 779.2757123718046, 779.5285882625932, 779.8845783348518]","[774.619384765625, 765.4933459947368, 761.755144715211, 758.5966314587288, 756.0415746250625, 754.1917238499698, 752.5461051748916, 751.190952184322, 749.6102397423147, 748.0795771602053, 746.9352258356063, 746.0156385397435, 744.7676361154287, 743.6259755926449, 742.1517345935544, 741.2222668394979, 739.8415690315016, 738.8879440489484, 738.0319497951358, 737.2975067342336, 736.6814922625124]","[774.619384765625, 784.3221936888805, 788.5564623474928, 792.3301819211124, 795.5088232575469, 798.2564652798228, 799.996628895914, 801.9128749058452, 803.4535320178231, 805.8914271445063, 807.712691185019, 808.660250344683, 810.0741484552512, 811.703001434634, 813.6277925057115, 815.1849520573012, 817.2829919276369, 818.8449480998804, 820.5194749484734, 821.7596697909528, 823.0876644071911]"
2024-04-11 00:00:00+01:00,"[776.7185668945312, 776.9819656154616, 777.1425612335876, 777.31941056122, 777.8349633102628, 778.1503318142281, 778.3185149778312, 778.4365267067703, 778.6219885029527, 778.9103866161333, 779.2507388181156, 779.8220065270989, 780.0767463664141, 780.2464532156097, 780.7147512238123, 781.036685551506, 781.4321295648532, 781.7332681558006, 782.0844356398345, 782.3940903112226, 782.9578442679806]","[776.7185668945312, 767.8520773643235, 764.0773179685837, 761.1980975774463, 759.3395480721848, 757.2385536704508, 755.6400413416949, 753.8332142428525, 752.0140171540983, 751.1331390817835, 749.726811797253, 748.2064232184789, 747.4051637816376, 745.8695348481868, 745.2748753907098, 744.1939695932672, 743.4484531285717, 742.875748523437, 741.8248608679787, 741.0060707892615, 740.627277864991]","[776.7185668945312, 786.1118538665997, 790.2078044985915, 793.4407235449937, 796.3303785483407, 799.0621099580055, 800.9969886139676, 803.0398391706882, 805.2299598518072, 806.6876341504832, 808.7746658389781, 811.4375898357189, 812.7483289511906, 814.6233715830325, 816.1546270569148, 817.8794015097449, 819.4158060011347, 820.5907877881642, 822.3440104116903, 823.7821098331838, 825.2884106709702]"
