Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2023-06-22 00:00:00+09:00,"[33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875, 33998.23046875]","[33423.11065487371, 33184.888227976655, 33002.09373067671, 32847.990840997416, 32712.223469715584, 32589.48038378865, 32476.606467167578, 32371.545987203313, 32272.871027121124, 32179.541929408806, 32090.773836623306, 32005.956992603413, 31924.606490283724, 31846.329168879718, 31770.801007533213, 31697.751213244832, 31626.95072875248, 31558.203746429972, 31491.34131963532, 31426.216470681167, 31362.700387992976]","[34573.35028262629, 34811.572709523345, 34994.36720682329, 35148.470096502584, 35284.23746778441, 35406.98055371135, 35519.85447033242, 35624.91495029668, 35723.589910378876, 35816.919008091194, 35905.68710087669, 35990.50394489659, 36071.854447216276, 36150.13176862028, 36225.65992996679, 36298.70972425517, 36369.510208747524, 36438.25719107003, 36505.11961786468, 36570.24446681883, 36633.760549507024]"
2023-06-23 00:00:00+09:00,"[33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375, 33688.359375]","[33112.97341271755, 32874.640743541066, 32691.761654364884, 32537.587450435098, 32401.75725003731, 32278.957362247707, 32166.031210923044, 32060.922112082128, 31962.201488152645, 31868.82920049972, 31780.020028471525, 31695.163933729767, 31613.775784808433, 31535.462238979835, 31459.899125438536, 31386.815525870195, 31315.982277011793, 31247.20348062319, 31180.31011187889, 31115.15512507462, 31051.60964902566]","[34263.74533728245, 34502.078006458934, 34684.957095635116, 34839.131299564906, 34974.961499962694, 35097.761387752296, 35210.68753907696, 35315.796637917876, 35414.51726184735, 35507.88954950028, 35596.698721528475, 35681.55481627023, 35762.94296519157, 35841.25651102017, 35916.81962456146, 35989.903224129805, 36060.7364729882, 36129.51526937681, 36196.40863812111, 36261.56362492538, 36325.10910097434]"
2023-06-26 00:00:00+09:00,"[33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375, 33165.4609375]","[32586.510594664516, 32346.701510721505, 32162.68952864952, 32007.56025182903, 31870.888615323045, 31747.328011143672, 31633.70230890172, 31527.942083943006, 31428.609908993545, 31334.65920200452, 31245.29987806707, 31159.91811979904, 31078.0257904592, 30999.2271106543, 30923.19590141709, 30849.659566158058, 30778.387522001736, 30709.18265716451, 30641.874899751892, 30576.316293146094, 30512.37716783575]","[33744.41128033549, 33984.220364278495, 34168.23234635048, 34323.36162317097, 34460.03325967695, 34583.593863856324, 34697.21956609828, 34802.97979105699, 34902.311966006455, 34996.26267299548, 35085.62199693293, 35171.00375520096, 35252.8960845408, 35331.6947643457, 35407.72597358291, 35481.26230884194, 35552.534352998264, 35621.73921783549, 35689.04697524811, 35754.60558185391, 35818.54470716425]"
2023-06-27 00:00:00+09:00,"[33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375, 33107.359375]","[32531.063958436578, 32292.354580962554, 32109.18643334308, 31954.768541873153, 31818.723648442625, 31695.729663314934, 31582.625021066808, 31477.349786925108, 31378.473125309727, 31284.953253544056, 31196.003709857556, 31111.013491686157, 31029.496700765696, 30951.0593726515, 30875.376824154195, 30802.177708746305, 30731.232500949674, 30662.34499288766, 30595.34589257436, 30530.087921885253, 30466.442005942]","[33683.65479156342, 33922.36416903745, 34105.53231665692, 34259.950208126844, 34395.995101557375, 34518.98908668506, 34632.09372893319, 34737.36896307489, 34836.24562469027, 34929.76549645595, 35018.715040142444, 35103.70525831384, 35185.222049234304, 35263.6593773485, 35339.34192584581, 35412.541041253695, 35483.48624905033, 35552.37375711234, 35619.37285742564, 35684.63082811475, 35748.276744058]"
2023-06-28 00:00:00+09:00,"[32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375, 32933.05859375]","[32356.99446460296, 32118.380889513614, 31935.28625364941, 31780.930335455923, 31644.940041578007, 31521.99541821901, 31408.93616880194, 31303.703185277227, 31204.866206308885, 31111.38386732397, 31022.47002218644, 30937.51391354882, 30856.029838154845, 30777.623989671487, 30701.971815216042, 30628.80207716185, 30557.88534214731, 30489.02548104084, 30422.0532697993, 30356.82148940601, 30293.201116784883]","[33509.12272289704, 33747.73629798639, 33930.830933850586, 34085.18685204408, 34221.177145921996, 34344.121769280995, 34457.18101869806, 34562.41400222277, 34661.250981191115, 34754.73332017603, 34843.64716531356, 34928.60327395118, 35010.08734934515, 35088.49319782851, 35164.14537228396, 35237.31511033815, 35308.23184535269, 35377.09170645916, 35444.0639177007, 35509.295698093985, 35572.91607071512]"
2023-06-29 00:00:00+09:00,"[33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875, 33552.796875]","[32974.81891996543, 32735.412612237447, 32551.70969122537, 32396.840964930867, 32260.39887804639, 32137.045802588033, 32023.610942700863, 31918.0283494749, 31818.8630098963, 31725.070099724384, 31635.860861053436, 31550.62250745074, 31468.867722035047, 31390.201390152415, 31314.297880676102, 31240.885054861734, 31169.732717113984, 31100.644086712346, 31033.449377410027, 30968.000881092783, 30904.169146038315]","[34130.77483003457, 34370.18113776255, 34553.88405877463, 34708.75278506913, 34845.19487195361, 34968.54794741197, 35081.98280729914, 35187.565400525105, 35286.7307401037, 35380.523650275616, 35469.732888946564, 35554.97124254926, 35636.72602796495, 35715.39235984758, 35791.2958693239, 35864.708695138266, 35935.861032886016, 36004.949663287654, 36072.14437258997, 36137.59286890722, 36201.424603961685]"
2023-06-30 00:00:00+09:00,"[33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375, 33668.99609375]","[33090.916011189685, 32851.46740085545, 32667.732019911928, 32512.835928629374, 32376.36973270645, 32252.994861011262, 32139.539957415727, 32033.938707960897, 31934.755846069063, 31840.94636288123, 31751.721361119773, 31666.467946073855, 31584.698714754337, 31506.018482691317, 31430.1015612197, 31356.67576350875, 31285.510853288055, 31216.410015066343, 31149.203432595947, 31083.743371662902, 31019.900357671046]","[34247.076176310315, 34486.52478664455, 34670.26016758807, 34825.15625887062, 34961.62245479355, 35084.99732648874, 35198.45223008427, 35304.05347953911, 35403.23634143094, 35497.04582461877, 35586.27082638023, 35671.524241426145, 35753.29347274566, 35831.97370480868, 35907.8906262803, 35981.31642399125, 36052.481334211945, 36121.58217243366, 36188.78875490405, 36254.2488158371, 36318.091829828954]"
2023-07-03 00:00:00+09:00,"[33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125, 33639.9453125]","[33061.85406480341, 32822.4008297183, 32638.661900078623, 32483.76281710682, 32347.293985452758, 32223.916730874473, 32110.45963599178, 32004.856346936598, 31905.67156941023, 31811.86027437021, 31722.633549302005, 31637.378487657243, 31555.607677032993, 31476.92592532669, 31401.007537582842, 31327.58032171364, 31256.414037001858, 31187.311864154894, 31120.103983645226, 31054.642658405515, 30990.79841133891]","[34218.03656019659, 34457.4897952817, 34641.22872492138, 34796.12780789318, 34932.59663954724, 35055.97389412553, 35169.430989008215, 35275.0342780634, 35374.21905558977, 35468.03035062979, 35557.25707569799, 35642.512137342754, 35724.28294796701, 35802.964699673306, 35878.88308741716, 35952.31030328636, 36023.47658799814, 36092.57876084511, 36159.786641354774, 36225.247966594485, 36289.09221366109]"
2023-07-04 00:00:00+09:00,"[34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375, 34182.2109375]","[33601.53725486469, 33361.01434020402, 33176.45461655752, 33020.863572229384, 32883.78511038231, 32759.85670798068, 32645.892780366932, 32539.817742908035, 32440.18988959408, 32345.959523054666, 32256.334206564778, 32170.698295615046, 32088.562200445896, 32009.528963562374, 31933.271435072525, 31859.51620695877, 31788.03200997824, 31718.621145612055, 31651.113035719085, 31585.359283264628, 31521.22983275494]","[34762.88462013531, 35003.40753479598, 35187.96725844248, 35343.558302770616, 35480.63676461769, 35604.56516701932, 35718.52909463307, 35824.60413209196, 35924.231985405924, 36018.46235194534, 36108.087668435226, 36193.723579384954, 36275.8596745541, 36354.89291143762, 36431.15043992748, 36504.90566804123, 36576.38986502176, 36645.80072938795, 36713.308839280915, 36779.062591735375, 36843.19204224506]"
2023-07-05 00:00:00+09:00,"[33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875, 33823.9296875]","[33243.517623911284, 33003.10307540788, 32818.626504038446, 32663.10556032257, 32526.088858354702, 32402.216291151824, 32288.303709302454, 32182.276463315768, 32082.693496733857, 31988.50558512118, 31898.920648780335, 31813.323320576896, 31731.224231333024, 31652.22660240058, 31576.00343128303, 31502.28143314514, 31430.829442941016, 31361.449851223653, 31293.97215670489, 31228.248029209408, 31164.14747183919]","[34404.341751088716, 34644.75629959212, 34829.232870961554, 34984.75381467743, 35121.770516645294, 35245.643083848176, 35359.555665697546, 35465.58291168423, 35565.16587826615, 35659.35378987882, 35748.93872621967, 35834.53605442311, 35916.63514366698, 35995.63277259942, 36071.855943716975, 36145.57794185486, 36217.029932058984, 36286.40952377635, 36353.88721829511, 36419.611345790596, 36483.71190316081]"
2023-07-06 00:00:00+09:00,"[33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375, 33736.77734375]","[33156.57006202332, 32916.240336944495, 32731.828852877952, 32576.362780296633, 32439.394420768764, 32315.565558472375, 32201.693167432404, 32095.703330138993, 31996.155498569948, 31902.000818478686, 31812.44748963056, 31726.880362005908, 31644.81023908686, 31565.84048221732, 31489.64420427428, 31415.948216843262, 31344.521436438376, 31275.166323333488, 31207.71243639695, 31142.011497787524, 31077.9335564729]","[34316.98462547668, 34557.314350555505, 34741.72583462205, 34897.19190720337, 35034.16026673124, 35157.98912902762, 35271.8615200676, 35377.85135736101, 35477.39918893005, 35571.553869021314, 35661.10719786944, 35746.674325494096, 35828.74444841314, 35907.714205282675, 35983.91048322572, 36057.606470656734, 36129.03325106162, 36198.388364166516, 36265.84225110305, 36331.54318971247, 36395.621131027096]"
2023-07-07 00:00:00+09:00,"[32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625, 32739.390625]","[32146.73042478319, 31901.24253197463, 31712.873046600536, 31554.070224566374, 31414.162129756573, 31287.675543613095, 31171.359123260565, 31063.09443894926, 30961.410024349563, 30865.234513783456, 30773.759112703927, 30686.355468201076, 30602.52388419153, 30521.85920901184, 30444.027539600334, 30368.749824132752, 30295.790019406373, 30224.94634592389, 30156.044704396332, 30088.933634513145, 30023.480396118775]","[33332.050825216815, 33577.53871802537, 33765.908203399464, 33924.71102543362, 34064.61912024343, 34191.10570638691, 34307.42212673943, 34415.68681105074, 34517.37122565044, 34613.546736216544, 34705.02213729607, 34792.42578179893, 34876.25736580847, 34956.92204098816, 35034.753710399666, 35110.03142586725, 35182.99123059363, 35253.83490407611, 35322.736545603664, 35389.847615486855, 35455.30085388123]"
2023-07-10 00:00:00+09:00,"[32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625, 32323.009765625]","[31730.473734733543, 31485.037274543578, 31296.70725480579, 31137.937703842083, 30998.058921433785, 30871.598835726916, 30755.306785040913, 30647.064783462152, 30545.401672950626, 30449.2463122921, 30357.790076391597, 30270.404743986583, 30186.59072368593, 30105.94294871026, 30028.12758595454, 29952.865642059165, 29879.921123275268, 29809.09229238073, 29740.205086562437, 29673.108077242567, 29607.6685520762]","[32915.54579651646, 33160.982256706426, 33349.31227644421, 33508.081827407914, 33647.96060981622, 33774.420695523084, 33890.71274620909, 33998.954747787844, 34100.617858299374, 34196.7732189579, 34288.2294548584, 34375.61478726342, 34459.428807564065, 34540.07658253974, 34617.891945295465, 34693.153889190835, 34766.09840797473, 34836.92723886927, 34905.81444468756, 34972.91145400743, 35038.3509791738]"
2023-07-11 00:00:00+09:00,"[32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125, 32654.08203125]","[32062.389948233424, 31817.303062699168, 31629.241281029026, 31470.697865216844, 31331.018311876483, 31204.73834301488, 31088.61192686235, 30980.524094148335, 30879.005782200267, 30782.98737542818, 30691.661400460194, 30604.400530808052, 30520.705886647633, 30440.17297813536, 30362.468447644016, 30287.313699183687, 30214.473075130918, 30143.745125597503, 30074.956035687657, 30007.954592502967, 29942.608272720438]","[33245.774114266576, 33490.86099980083, 33678.922781470974, 33837.46619728315, 33977.14575062352, 34103.42571948512, 34219.55213563765, 34327.639968351665, 34429.158280299736, 34525.17668707182, 34616.502662039806, 34703.76353169195, 34787.45817585237, 34867.991084364636, 34945.695614855984, 35020.85036331631, 35093.69098736908, 35164.4189369025, 35233.20802681234, 35300.20946999703, 35365.555789779566]"
2023-07-12 00:00:00+09:00,"[32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625, 32644.228515625]","[32053.20829832107, 31808.39970867709, 31620.551470954197, 31462.188081017142, 31322.66713365672, 31196.53055556154, 31080.53600082745, 30972.57090172918, 30871.167863713214, 30775.258485736926, 30684.036211313556, 30596.874426283393, 30513.274817299814, 30432.833353817015, 30355.217056734997, 30280.147646409285, 30207.3897328054, 30136.74209478127, 30068.031114807727, 30001.105751688436, 29935.8336325805]","[33235.24873292893, 33480.05732257291, 33667.9055602958, 33826.26895023286, 33965.789897593284, 34091.92647568846, 34207.92103042255, 34315.88612952082, 34417.28916753679, 34513.19854551308, 34604.420819936444, 34691.58260496661, 34775.18221395018, 34855.62367743299, 34933.239974515, 35008.309384840715, 35081.0672984446, 35151.71493646873, 35220.42591644228, 35287.35127956156, 35352.6233986695]"
