Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-11-07 00:00:00+11:00,"[32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375, 32.80615234375]","[32.367794789348096, 32.186221145491096, 32.046894788207595, 31.929437235677984, 31.825955054529494, 31.73240001156686, 31.64636727058246, 31.566289947749645, 31.49107968184525, 31.41994404368729, 31.352284813252034, 31.287637233087693, 31.22563170599064, 31.165968563968978, 31.108400837630725, 31.05272212797186, 30.998757847056687, 30.946358749893204, 30.89539606498908, 30.845757765636254, 30.797345671376753]","[33.244509898151904, 33.426083542008904, 33.565409899292405, 33.68286745182202, 33.786349632970506, 33.87990467593314, 33.96593741691754, 34.046014739750355, 34.12122500565475, 34.19236064381271, 34.260019874247966, 34.32466745441231, 34.38667298150936, 34.44633612353102, 34.503903849869275, 34.55958255952814, 34.61354684044331, 34.66594593760679, 34.71690862251092, 34.76654692186375, 34.81495901612325]"
2024-11-08 00:00:00+11:00,"[32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492, 32.95536422729492]","[32.51708276623923, 32.335540640676356, 32.19623846831141, 32.07880130463855, 31.975337086446533, 31.881798283245345, 31.795780476267577, 31.715717053672428, 31.64051984315898, 31.56939655309851, 31.501749067308964, 31.437112709013252, 31.375117945164135, 31.315465159787482, 31.257907426361434, 31.202238381709687, 31.148283468202365, 31.095893466754138, 31.04493962822546, 30.99530994535442, 30.946906254725697]","[33.39364568835062, 33.57518781391349, 33.71448998627844, 33.83192714995129, 33.935391368143314, 34.0289301713445, 34.11494797832227, 34.195011400917416, 34.27020861143087, 34.34133190149134, 34.40897938728088, 34.47361574557659, 34.53561050942571, 34.59526329480236, 34.65282102822841, 34.70849007288016, 34.76244498638748, 34.8148349878357, 34.86578882636438, 34.91541850923542, 34.96382219986415]"
2024-11-11 00:00:00+11:00,"[33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875, 33.23388671875]","[32.79441307876949, 32.612377137176075, 32.47269604635664, 32.354939439620516, 32.25119378642597, 32.15740054652573, 32.0711487608504, 31.99086755619015, 31.915465800286757, 31.84414904638448, 31.776317551354367, 31.71150537444337, 31.649341977430485, 31.58952692935055, 31.531812632012215, 31.475992160906802, 31.421890483586914, 31.369357975073555, 31.31826553601419, 31.268500854473825, 31.219965500020958]","[33.67336035873051, 33.855396300323925, 33.99507739114336, 34.112833997879484, 34.21657965107403, 34.31037289097427, 34.3966246766496, 34.476905881309854, 34.55230763721325, 34.62362439111552, 34.69145588614563, 34.75626806305663, 34.81843146006952, 34.878246508149445, 34.93596080548779, 34.9917812765932, 35.045882953913086, 35.098415462426445, 35.149507901485805, 35.19927258302617, 35.24780793747904]"
2024-11-12 00:00:00+11:00,"[33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094, 33.094627380371094]","[32.65607415221803, 32.47441945694607, 32.335030906817614, 32.21752092332578, 32.11399254958734, 32.020395745339805, 31.93432460089597, 31.854211532998367, 31.778967694597792, 31.707800302785422, 31.640110870502433, 31.575434432837366, 31.513401227604852, 31.45371145304647, 31.39611802952744, 31.340414465910868, 31.286426096328096, 31.234003609166813, 31.183018175453377, 31.133357718473, 31.08492401394172]","[33.533180608524155, 33.714835303796114, 33.85422385392457, 33.97173383741641, 34.07526221115485, 34.16885901540238, 34.25493015984622, 34.335043227743824, 34.4102870661444, 34.481454457956765, 34.549143890239755, 34.613820327904826, 34.675853533137335, 34.735543307695714, 34.79313673121475, 34.84884029483132, 34.90282866441409, 34.955251151575375, 35.00623658528881, 35.05589704226919, 35.10433074680047]"
2024-11-13 00:00:00+11:00,"[33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508, 33.08467483520508]","[32.64869857500856, 32.46811129527698, 32.32954180183784, 32.21272231505497, 32.10980228111923, 32.01675545808732, 31.93119007356437, 31.85154775552065, 31.77674605504739, 31.70599684768279, 31.638705163119166, 31.574408768610862, 31.512740074720504, 31.453401041345376, 31.396146040707585, 31.34076979502632, 31.287098664781524, 31.23498421572615, 31.184298375894432, 31.134929727142026, 31.08678062235758]","[33.5206510954016, 33.70123837513318, 33.839807868572315, 33.95662735535519, 34.05954738929093, 34.15259421232284, 34.23815959684578, 34.31780191488951, 34.392603615362766, 34.463352822727366, 34.53064450729099, 34.59494090179929, 34.65660959568965, 34.715948629064776, 34.77320362970257, 34.82857987538384, 34.88225100562863, 34.934365454684006, 34.98505129451573, 35.03441994326813, 35.08256904805258]"
2024-11-14 00:00:00+11:00,"[32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672, 32.87578582763672]","[32.43956743859889, 32.25887986519752, 32.120233413802104, 32.003349048489035, 31.900371855434216, 31.80727335661631, 31.721660451308644, 31.64197390200028, 31.567130658617405, 31.496342158993723, 31.4290131023901, 31.364680999348554, 31.30297805628191, 31.243606067563597, 31.186319269000343, 31.130912268805332, 31.077211331023584, 31.025067938971496, 30.97435394955543, 30.924957882752288, 30.87678203722003]","[33.312004216674545, 33.49269179007592, 33.63133824147133, 33.7482226067844, 33.85119979983922, 33.94429829865713, 34.029911203964794, 34.10959775327316, 34.184440996656036, 34.25522949627972, 34.322558552883336, 34.38689065592488, 34.44859359899153, 34.50796558770984, 34.565252386273094, 34.620659386468105, 34.674360324249854, 34.72650371630194, 34.77721770571801, 34.82661377252115, 34.874789618053406]"
2024-11-15 00:00:00+11:00,"[33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375, 33.024993896484375]","[32.588399685170295, 32.40755644171623, 32.26879054040337, 32.1518054741231, 32.04873956172146, 31.95556085447521, 31.86987418990043, 31.790118987136797, 31.715211263016595, 31.644361775993403, 31.57697471245089, 31.512587184476455, 31.45083108161286, 31.391407941316476, 31.334071787657532, 31.278617051895264, 31.224869848393627, 31.17268153251543, 31.121923850766187, 31.0724852270779, 31.024267875934576]","[33.461588107798455, 33.64243135125252, 33.78119725256538, 33.89818231884565, 34.00124823124729, 34.09442693849354, 34.18011360306832, 34.25986880583196, 34.33477652995216, 34.40562601697535, 34.47301308051786, 34.53740060849229, 34.59915671135589, 34.65857985165227, 34.715916005311215, 34.77137074107348, 34.825117944575126, 34.877306260453324, 34.92806394220256, 34.977502565890845, 35.02571991703417]"
2024-11-18 00:00:00+11:00,"[33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984, 33.263729095458984]","[32.82616271131057, 32.64491678030603, 32.505841886018686, 32.388596326628196, 32.28530091519756, 32.19191472497409, 32.106037260113254, 32.02610446477551, 31.951029942064476, 31.880022693012677, 31.812485577292875, 31.747954676270105, 31.68606105980775, 31.62650560076931, 31.56904177550521, 31.513463557530425, 31.459596674014097, 31.40729214932889, 31.356421444395558, 31.306872734697336, 31.25854801697715]","[33.701295479607396, 33.882541410611935, 34.02161630489928, 34.13886186428977, 34.24215727572041, 34.33554346594388, 34.421420930804715, 34.50135372614246, 34.57642824885349, 34.64743549790529, 34.71497261362509, 34.779503514647864, 34.84139713111022, 34.900952590148655, 34.95841641541276, 35.01399463338755, 35.067861516903875, 35.12016604158908, 35.17103674652241, 35.22058545622063, 35.26891017394082]"
2024-11-19 00:00:00+11:00,"[33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695, 33.32341384887695]","[32.88594626349045, 32.70474125676514, 32.5656977647156, 32.44847867861388, 32.34520659060817, 32.25184148636652, 32.1659834120633, 32.0860686650139, 32.01101109362399, 31.940019877528943, 31.872498011232167, 31.80798168084866, 31.74610203954394, 31.68656002772253, 31.629109177398323, 31.573543508605777, 31.51968878786371, 31.467396073182528, 31.41653685450628, 31.36699933256744, 31.318685526237434]","[33.76088143426345, 33.94208644098877, 34.081129933038305, 34.198349019140025, 34.301621107145735, 34.39498621138738, 34.48084428569061, 34.56075903274001, 34.635816604129914, 34.70680782022496, 34.77432968652174, 34.838846016905244, 34.90072565820997, 34.96026767003138, 35.01771852035558, 35.07328418914813, 35.12713890989019, 35.17943162457138, 35.23029084324763, 35.27982836518647, 35.32814217151647]"
2024-11-20 00:00:00+11:00,"[33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078, 33.61188507080078]","[33.172978685525095, 32.99117770837588, 32.85167691213554, 32.73407230076727, 32.630460558183216, 32.53678838273066, 32.450647927305944, 32.37047034631715, 32.29516591589436, 32.22394121472079, 32.15619727379109, 32.091468753769284, 32.029385594709765, 31.969647753431254, 31.912007951331912, 31.85625953099268, 31.802227685890806, 31.74976298417705, 31.69873649313499, 31.64903604579724, 31.60056333878224]","[34.05079145607647, 34.23259243322568, 34.372093229466024, 34.489697840834296, 34.593309583418346, 34.6869817588709, 34.77312221429562, 34.853299795284414, 34.928604225707204, 34.999828926880774, 35.06757286781047, 35.13230138783228, 35.1943845468918, 35.25412238817031, 35.31176219026965, 35.36751061060888, 35.42154245571076, 35.474007157424516, 35.52503364846657, 35.574734095804324, 35.623206802819325]"
2024-11-21 00:00:00+11:00,"[33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414, 33.43283462524414]","[32.993889541046194, 32.81207253442953, 32.67255943832593, 32.55494445768643, 32.45132357958776, 32.3576431449968, 32.271495094509284, 32.19131044420761, 32.115999374140415, 32.044768393034595, 31.97701847907341, 31.912284251891656, 31.850195618915357, 31.790452510508246, 31.732807626265792, 31.677054290547822, 31.623017681418798, 31.570548353853976, 31.51951736376886, 31.46981253430623, 31.42133555341705]","[33.87177970944209, 34.05359671605875, 34.19310981216235, 34.31072479280185, 34.41434567090052, 34.50802610549148, 34.594174155979, 34.67435880628067, 34.749669876347866, 34.82090085745369, 34.888650771414866, 34.953384998596626, 35.015473631572924, 35.075216739980036, 35.13286162422249, 35.18861495994046, 35.24265156906948, 35.29512089663431, 35.346151886719426, 35.39585671618205, 35.44433369707123]"
2024-11-22 00:00:00+11:00,"[33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492, 33.38309860229492]","[32.944189107326636, 32.76238684145996, 32.62288505643799, 32.50527961151727, 32.40166713457268, 32.307994295215394, 32.221853229272284, 32.141675080030254, 32.066370115894806, 31.99514490992508, 31.927400488870095, 31.862671510095453, 31.800587911032565, 31.74084964637344, 31.68320943576355, 31.62746062031907, 31.573428392278252, 31.520963318732715, 31.469936466052197, 31.420235666474298, 31.37176261592072]","[33.82200809726321, 34.00381036312989, 34.14331214815186, 34.26091759307258, 34.36453007001716, 34.45820290937445, 34.54434397531756, 34.62452212455959, 34.69982708869504, 34.77105229466476, 34.83879671571975, 34.90352569449439, 34.96560929355728, 35.0253475582164, 35.08298776882629, 35.138736584270774, 35.19276881231159, 35.24523388585713, 35.29626073853765, 35.345961538115546, 35.39443458866913]"
2024-11-25 00:00:00+11:00,"[33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734, 33.701412200927734]","[33.26151447919354, 33.07930287655279, 32.93948699635607, 32.82161675694721, 32.71777099137203, 32.623887242969204, 32.53755222614088, 32.4571935518157, 32.38171903481468, 32.310333461757004, 32.2424365107738, 32.17756179148871, 32.115338408118966, 32.0554656397897, 31.99769564938243, 31.941821312710605, 31.88766742842415, 31.835084227159083, 31.783942484984685, 31.734129781587278, 31.685547591552055]","[34.141309922661925, 34.32352152530268, 34.4633374054994, 34.58120764490826, 34.68505341048344, 34.778937158886265, 34.86527217571459, 34.94563085003977, 35.02110536704079, 35.092490940098465, 35.16038789108167, 35.225262610366755, 35.2874859937365, 35.34735876206577, 35.40512875247304, 35.46100308914487, 35.51515697343132, 35.56774017469638, 35.618881916870784, 35.66869462026819, 35.71727681030341]"
