Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-12-02 00:00:00-05:00,"[40.78024667382715, 40.81816470385547, 40.856082733883795, 40.89400076391212, 40.93191879394044, 40.96983682396876, 41.007754853997085, 41.04567288402541, 41.08359091405373, 41.12150894408205, 41.159426974110374, 41.1973450041387, 41.23526303416702, 41.27318106419534, 41.311099094223664, 41.349017124251986, 41.38693515428031, 41.42485318430863, 41.462771214336954, 41.500689244365276, 41.5386072743936]","[40.34362956819501, 40.20069487150642, 40.09983972347527, 40.02076655264785, 39.95561326560778, 39.90034770219917, 39.85257457433764, 39.810733219327304, 39.77373959715732, 39.74080442489417, 39.711331857677614, 39.68485898332165, 39.661017672065675, 39.63950944571501, 39.62008831544112, 39.60254870172344, 39.586716709807554, 39.572443687261476, 39.559601373865256, 39.54807818769996, 39.53777633812181]","[41.21686377945929, 41.435634536204525, 41.61232574429232, 41.767234975176386, 41.9082243222731, 42.039325945738355, 42.16293513365653, 42.28061254872351, 42.393442230950136, 42.50221346326993, 42.607522090543135, 42.70983102495575, 42.80950839626836, 42.90685268267568, 43.002109873006205, 43.09548554678053, 43.18715359875306, 43.277262681355786, 43.36594105480865, 43.453300301030595, 43.53943821066539]"
2024-12-03 00:00:00-05:00,"[40.67918009952772, 40.715431121907, 40.751682144286285, 40.78793316666557, 40.82418418904485, 40.86043521142413, 40.896686233803415, 40.9329372561827, 40.96918827856198, 41.00543930094126, 41.041690323320545, 41.07794134569983, 41.11419236807911, 41.15044339045839, 41.186694412837674, 41.22294543521696, 41.25919645759624, 41.29544747997552, 41.331698502354804, 41.36794952473409, 41.40420054711337]","[40.24363094284254, 40.099471597442665, 39.997288875713785, 39.91683485329522, 39.850266667154095, 39.79356201964593, 39.74433148147054, 39.70101820725402, 39.662540808506456, 39.62811193285056, 39.59713719284011, 39.56915480855483, 39.543797550665616, 39.520767671044155, 39.49981978254131, 39.480748808476264, 39.46338127943457, 39.44756890658251, 39.43318374341977, 39.42011448095258, 39.40826356772938]","[41.1147292562129, 41.33139064637134, 41.506075412858785, 41.659031480035914, 41.798101710935605, 41.92730840320233, 42.04904098613629, 42.16485630511137, 42.2758357486175, 42.382766669031966, 42.48624345380098, 42.586727882844826, 42.6845871854926, 42.78011910987263, 42.87356904313404, 42.96514206195765, 43.05501163575791, 43.14332605336853, 43.23021326128984, 43.315784568515596, 43.40013752649736]"
2024-12-04 00:00:00-05:00,"[40.75924527994567, 40.79604411824094, 40.83284295653622, 40.869641794831495, 40.90644063312677, 40.94323947142205, 40.98003830971732, 41.0168371480126, 41.053635986307874, 41.09043482460315, 41.127233662898426, 41.1640325011937, 41.20083133948898, 41.237630177784254, 41.27442901607953, 41.311227854374806, 41.34802669267008, 41.38482553096536, 41.421624369260634, 41.45842320755591, 41.495222045851186]","[40.32382097342758, 40.180261158576165, 40.078665934796454, 39.99879318179533, 39.93280228469663, 39.87667209884752, 39.82801387987771, 39.78527122868305, 39.74736306675362, 39.7135022674067, 39.68309461357724, 39.655678457714174, 39.63088667575468, 39.60842160491995, 39.58803792840108, 39.56953062830247, 39.5527262849347, 39.53747665197103, 39.523653819587025, 39.51114651069563, 39.49985720180841]","[41.19466958646375, 41.41182707790572, 41.58701997827598, 41.74049040786766, 41.88007898155691, 42.00980684399657, 42.132062739556936, 42.248403067342146, 42.35990890586213, 42.4673673817996, 42.57137271221961, 42.67238654467323, 42.770776003223276, 42.86683875064856, 42.96082010375798, 43.05292508044714, 43.143327100405465, 43.23217440995968, 43.31959491893424, 43.40569990441619, 43.49058688989396]"
2024-12-05 00:00:00-05:00,"[40.769418564979155, 40.8064495872337, 40.843480609488246, 40.88051163174279, 40.91754265399734, 40.95457367625188, 40.99160469850643, 41.028635720760974, 41.06566674301552, 41.102697765270065, 41.13972878752461, 41.176759809779156, 41.2137908320337, 41.25082185428825, 41.28785287654279, 41.32488389879734, 41.361914921051884, 41.39894594330643, 41.435976965560975, 41.47300798781552, 41.51003901007007]","[40.3341091614611, 40.19082912494992, 40.08950260558247, 40.009892824706675, 39.944161236486075, 39.888287757397336, 39.83988427342979, 39.797394796193416, 39.75973853246135, 39.72612856326369, 39.6959708283418, 39.668803801967606, 39.6442604569577, 39.622043209082754, 39.601906806269874, 39.58364628472511, 39.56708827052232, 39.5520845564551, 39.5385072664528, 39.526245152793, 39.51520071772249]","[41.20472796849721, 41.42207004951748, 41.597458613394025, 41.75113043877891, 41.8909240715086, 42.02085959510643, 42.14332512358307, 42.25987664532853, 42.37159495356969, 42.47926696727644, 42.58348674670742, 42.68471581759071, 42.7833212071097, 42.87960049949374, 42.97379894681571, 43.066121512869564, 43.15674157158145, 43.24580733015776, 43.333446664669154, 43.41977082283804, 43.50487730241764]"
2024-12-06 00:00:00-05:00,"[40.84986904037901, 40.88783317353146, 40.92579730668391, 40.96376143983636, 41.00172557298881, 41.03968970614126, 41.07765383929371, 41.11561797244616, 41.15358210559861, 41.19154623875106, 41.22951037190351, 41.26747450505596, 41.30543863820841, 41.34340277136086, 41.38136690451331, 41.419331037665756, 41.457295170818206, 41.495259303970656, 41.533223437123105, 41.571187570275555, 41.609151703428005]","[40.415177979770185, 40.27308718017611, 40.172890304113416, 40.0943793186187, 40.02972681225599, 39.97491841190039, 39.92756939577984, 39.886125985735454, 39.84950892377212, 39.81693240871286, 39.78780322414238, 39.76166049991497, 39.738137730197444, 39.71693775346923, 39.69781566603007, 39.68056679523044, 39.66501801341623, 39.6510213239046, 39.6384490322687, 39.62719004880991, 39.6171470142674]","[41.28456010098784, 41.50257916688681, 41.67870430925441, 41.83314356105402, 41.973724333721634, 42.10446100038213, 42.22773828280758, 42.345109959156865, 42.4576552874251, 42.56616006878926, 42.67121751966464, 42.77328851019695, 42.87273954621937, 42.96986778925248, 43.06491814299655, 43.15809528010107, 43.24957232822018, 43.33949728403671, 43.42799784197751, 43.5151850917412, 43.60115639258861]"
2024-12-09 00:00:00-05:00,"[40.859768878891174, 40.89769556417883, 40.93562224946649, 40.97354893475415, 41.01147562004181, 41.049402305329465, 41.087328990617124, 41.12525567590478, 41.16318236119244, 41.2011090464801, 41.23903573176776, 41.276962417055415, 41.31488910234307, 41.35281578763073, 41.39074247291839, 41.42866915820605, 41.46659584349371, 41.504522528781365, 41.54244921406902, 41.58037589935668, 41.61830258464434]","[40.425070104783174, 40.282938662288345, 40.182701886723535, 40.104151386538156, 40.0394596114005, 39.9846121169515, 39.937224139102725, 39.89574187212381, 39.85908603886845, 39.826470824215804, 39.79730300122407, 39.771121691569505, 39.74756038291535, 39.726321908467966, 39.70716136018134, 39.68987406177406, 39.67428688251992, 39.6602518231099, 39.64764118685125, 39.63634388207407, 39.626262547789935]","[41.294467652999174, 41.51245246606932, 41.688542612209446, 41.84294648297014, 41.98349162868311, 42.11419249370743, 42.23743384213152, 42.35476947968576, 42.46727868351643, 42.575747268744394, 42.68076846231144, 42.782803142541326, 42.882217821770794, 42.9793096667935, 43.07432358565544, 43.167464254638034, 43.25890480446749, 43.34879323445283, 43.437257241286794, 43.52440791663929, 43.610342621498745]"
2024-12-10 00:00:00-05:00,"[40.75963039781324, 40.79681435397609, 40.83399831013894, 40.87118226630179, 40.908366222464636, 40.945550178627485, 40.982734134790334, 41.01991809095318, 41.05710204711603, 41.09428600327888, 41.13146995944173, 41.16865391560458, 41.20583787176743, 41.24302182793028, 41.28020578409313, 41.317389740255976, 41.354573696418825, 41.391757652581674, 41.42894160874452, 41.46612556490737, 41.50330952107022]","[40.32464499179087, 40.18165209334489, 40.08058148635721, 40.001211454257046, 39.935709285378266, 39.880057888315314, 39.83187092651268, 39.78959356969077, 39.75214582904892, 39.71874137131506, 39.68878657838513, 39.66182026804113, 39.637475686275245, 39.61545547034781, 39.59551455072521, 39.577448116166494, 39.5610829217864, 39.54627087068806, 39.532884181978, 39.52081169073463, 39.5099559717716]","[41.19461580383561, 41.41197661460729, 41.587415133920665, 41.74115307834653, 41.881023159551006, 42.01104246893966, 42.13359734306799, 42.250242612215594, 42.362058265183144, 42.4698306352427, 42.574153340498334, 42.675487563168026, 42.77420005725961, 42.870588185512744, 42.96489701746104, 43.05733136434546, 43.14806447105125, 43.237244434475286, 43.32499903551105, 43.41143943908011, 43.49666307036884]"
2024-12-11 00:00:00-05:00,"[40.560123961406845, 40.59659298506955, 40.63306200873225, 40.66953103239496, 40.70600005605766, 40.742469079720365, 40.77893810338307, 40.81540712704577, 40.85187615070848, 40.88834517437118, 40.924814198033886, 40.96128322169659, 40.997752245359294, 41.034221269022, 41.0706902926847, 41.107159316347406, 41.14362834001011, 41.180097363672814, 41.21656638733552, 41.25303541099822, 41.28950443466093]","[40.1242182415436, 39.98012920412294, 39.87805115461922, 39.797719592668464, 39.731285234662465, 39.67472249009483, 39.625639973554335, 39.58247956515255, 39.54415899111874, 39.50989025450802, 39.479078481277725, 39.451261513470534, 39.42607182112432, 39.40321141235867, 39.3824346991378, 39.36353643689442, 39.34634301420304, 39.330706020832984, 39.316497405540275, 39.303605768207824, 39.291933477523386]","[40.99602968127009, 41.21305676601616, 41.388072862845284, 41.54134247212145, 41.68071487745286, 41.8102156693459, 41.9322362332118, 42.04833468893899, 42.15959331029821, 42.26680009423434, 42.37054991479005, 42.471304929922645, 42.56943266959427, 42.665231125685324, 42.75894588623161, 42.85078219580039, 42.94091366581718, 43.029488706512645, 43.11663536913076, 43.20246505378862, 43.28707539179847]"
2024-12-12 00:00:00-05:00,"[40.8101035962613, 40.848062874895646, 40.88602215352999, 40.92398143216434, 40.961940710798686, 40.99989998943303, 41.03785926806738, 41.075818546701726, 41.11377782533607, 41.15173710397042, 41.189696382604765, 41.22765566123911, 41.26561493987346, 41.303574218507805, 41.34153349714215, 41.3794927757765, 41.417452054410845, 41.45541133304519, 41.49337061167954, 41.531329890313884, 41.56928916894823]","[40.37388182692638, 40.231152132499815, 40.13046388567432, 40.0515378934945, 39.986519181300565, 39.93137923986841, 39.883724949934596, 39.84199706191006, 39.80511251733131, 39.77228274792347, 39.74291244833587, 39.71653912552776, 39.692794983062775, 39.671381813004196, 39.65205384925487, 39.63460569843681, 39.61886362324914, 39.60467910585769, 39.59192400217611, 39.58048683131765, 39.570269891183386]","[41.24632536559622, 41.46497361729148, 41.64158042138567, 41.79642497083418, 41.93736224029681, 42.06842073899765, 42.19199358620016, 42.309640031493394, 42.422443133340835, 42.53119146001737, 42.63648031687366, 42.738772196950464, 42.83843489668414, 42.935766624011414, 43.03101314502943, 43.12437985311619, 43.21604048557255, 43.30614356023269, 43.39481722118297, 43.48217294931012, 43.568308446713075]"
2024-12-13 00:00:00-05:00,"[40.438448962778025, 40.47251712721621, 40.50658529165439, 40.54065345609257, 40.57472162053075, 40.608789784968934, 40.642857949407116, 40.6769261138453, 40.71099427828348, 40.74506244272166, 40.77913060715984, 40.813198771598024, 40.847266936036206, 40.88133510047439, 40.91540326491257, 40.94947142935075, 40.98353959378893, 41.017607758227115, 41.0516759226653, 41.08574408710348, 41.11981225154166]","[40.00513492081776, 39.859718532309294, 39.75606335534618, 39.67402537217204, 39.60580196710241, 39.54739148378334, 39.49641675478805, 39.45132892403148, 39.41105215240269, 39.37480312799345, 39.34199051358533, 39.3121548989816, 39.284930939369914, 39.26002241458089, 39.23718519672264, 39.216215261509696, 39.196940029723436, 39.17921197350638, 39.16290380294336, 39.14790478024678, 39.13411785457148]","[40.87176300473829, 41.08531572212312, 41.2571072279626, 41.4072815400131, 41.543641273959096, 41.670188086154525, 41.78929914402618, 41.902523303659116, 42.01093640416427, 42.11532175744987, 42.216270700734356, 42.314242644214445, 42.4096029327025, 42.50264778636789, 42.5936213331025, 42.68272759719181, 42.77013915785443, 42.856003542947846, 42.94044804238723, 43.02358339396017, 43.10550664851184]"
2024-12-16 00:00:00-05:00,"[40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375, 40.195648193359375]","[39.75765107530547, 39.57622672851419, 39.437014930973405, 39.31965395679968, 39.21625686290294, 39.122778744702806, 39.036816743342555, 38.95680526334948, 38.881656838394306, 38.810579690861985, 38.74297609260925, 38.678381668326544, 38.61642712470792, 38.5568130401606, 38.49929264836078, 38.44365972001404, 38.38973981073795, 38.33738379825577, 38.28646301695631, 38.23686553224441, 38.18849324439005]","[40.63364531141328, 40.81506965820456, 40.954281455745345, 41.07164242991907, 41.17503952381581, 41.268517642015944, 41.354479643376195, 41.43449112336927, 41.509639548324444, 41.580716695856765, 41.6483202941095, 41.712914718392206, 41.77486926201083, 41.83448334655815, 41.89200373835797, 41.94763666670471, 42.0015565759808, 42.05391258846298, 42.10483336976244, 42.15443085447434, 42.2028031423287]"
2024-12-17 00:00:00-05:00,"[40.04979805357428, 40.08286103024426, 40.11592400691424, 40.14898698358422, 40.182049960254204, 40.215112936924186, 40.24817591359417, 40.28123889026415, 40.31430186693413, 40.34736484360411, 40.38042782027409, 40.413490796944075, 40.446553773614056, 40.47961675028404, 40.51267972695402, 40.545742703624, 40.57880568029398, 40.61186865696396, 40.644931633633945, 40.67799461030393, 40.71105758697391]","[39.618834033311174, 39.47338586789334, 39.3694724275844, 39.28705894305801, 39.2183851150893, 39.1594709897811, 39.10795229196138, 39.062288565562305, 39.02140980614481, 38.98453694998973, 38.951081866918244, 38.92058763828438, 38.89269090067532, 38.86709704043279, 38.843563253660406, 38.82188662257157, 38.801895503908355, 38.7834431699112, 38.76640302100504, 38.75066491997411, 38.736132342315734]","[40.48076207383738, 40.69233619259518, 40.862375586244085, 41.01091502411044, 41.14571480541911, 41.27075488406727, 41.38839953522695, 41.50018921496599, 41.60719392772345, 41.71019273721849, 41.80977377362994, 41.90639395560377, 42.00041664655279, 42.092136460135286, 42.18179620024763, 42.26959878467643, 42.35571585667961, 42.440294144016725, 42.52346024626285, 42.60532430063374, 42.68598283163208]"
2024-12-18 00:00:00-05:00,"[39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617, 39.98691940307617]","[39.551518445157875, 39.371169463807334, 39.23278282309679, 39.11611748827786, 39.013333264940556, 38.920409224070255, 38.83495674939479, 38.755419525272664, 38.680716531167114, 38.61006068260523, 38.54285779438688, 38.47864624371687, 38.417058926219354, 38.357798195077656, 38.30061874663796, 38.24531557399869, 38.191715266770004, 38.13966958657485, 38.089050630447886, 38.03974712726927, 37.991661558780244]","[40.42232036099447, 40.60266934234501, 40.74105598305555, 40.857721317874486, 40.96050554121179, 41.05342958208209, 41.13888205675755, 41.21841928087968, 41.29312227498523, 41.363778123547114, 41.43098101176546, 41.49519256243548, 41.55677987993299, 41.61604061107469, 41.673220059514385, 41.728523232153655, 41.78212353938234, 41.8341692195775, 41.88478817570446, 41.93409167888307, 41.9821772473721]"
2024-12-19 00:00:00-05:00,"[39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875, 39.072479248046875]","[38.62446253264844, 38.43888793279725, 38.29649153406997, 38.176445816903566, 38.07068341694665, 37.97506689861156, 37.88713843537885, 37.80529661730266, 37.72842910123568, 37.65572599690307, 37.586575902566466, 37.52050381989306, 37.45713200764419, 37.39615419467569, 37.33731796965133, 37.28041238558705, 37.2252590075206, 37.1717053018625, 37.11961965965434, 37.06888758569149, 37.019408736120084]","[39.52049596344531, 39.7060705632965, 39.84846696202378, 39.968512679190184, 40.0742750791471, 40.16989159748219, 40.2578200607149, 40.33966187879109, 40.41652939485807, 40.48923249919068, 40.558382593527284, 40.62445467620069, 40.68782648844956, 40.74880430141806, 40.80764052644242, 40.8645461105067, 40.91969948857315, 40.97325319423125, 41.02533883643941, 41.07607091040226, 41.125549759973666]"
