Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-05-30 00:00:00+02:00,"[153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453, 153.9199981689453]","[152.02520317794773, 151.24035339466664, 150.63811697445814, 150.13040818675225, 149.68310776541261, 149.27871727355048, 148.90684183701563, 148.56070862024802, 148.23561319560073, 147.92813029793922, 147.6356741287637, 147.35623577985672, 147.0882176719721, 146.83032449399855, 146.58148872385752, 146.34081820446022, 146.10755828165904, 145.8810638458605, 145.66077828391496, 145.44621736179138, 145.23695669569992]","[155.8147931599429, 156.59964294322398, 157.20187936343248, 157.70958815113838, 158.156888572478, 158.56127906434014, 158.933154500875, 159.2792877176426, 159.6043831422899, 159.9118660399514, 160.20432220912693, 160.4837605580339, 160.75177866591852, 161.00967184389208, 161.2585076140331, 161.4991781334304, 161.7324380562316, 161.95893249203013, 162.17921805397566, 162.39377897609924, 162.6030396421907]"
2024-05-31 00:00:00+02:00,"[154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125, 154.17999267578125]","[152.285448111231, 151.5007020581115, 150.89854523283793, 150.3909035467602, 149.9436622431389, 149.5393251977779, 149.16749891037225, 148.82141144049794, 148.49635898227174, 148.18891672326131, 147.8964992067205, 147.61709778994046, 147.34911510482002, 147.09125601144342, 146.8424531288218, 146.60181441777885, 146.36858532390627, 146.1421208228719, 145.92186437509116, 145.70733181053208, 145.49809880149374]","[156.0745372403315, 156.859283293451, 157.46144011872457, 157.9690818048023, 158.4163231084236, 158.8206601537846, 159.19248644119025, 159.53857391106456, 159.86362636929076, 160.17106862830119, 160.463486144842, 160.74288756162204, 161.01087024674248, 161.26872934011908, 161.5175322227407, 161.75817093378365, 161.99140002765623, 162.2178645286906, 162.43812097647134, 162.65265354103042, 162.86188655006876]"
2024-06-03 00:00:00+02:00,"[154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938, 154.16000366210938]","[152.26587114443709, 151.48129576661808, 150.87926990512278, 150.3717386266221, 149.92459459403113, 149.52034548840484, 149.14860006993212, 148.80258787102585, 148.4776061088388, 148.17023071580508, 147.87787679749235, 147.59853614805377, 147.33061174680162, 147.0728087355016, 146.8240599653108, 146.58347359106347, 146.35029522246026, 146.12387997545605, 145.90367143150877, 145.6891855258891, 145.47999802318364]","[156.05413617978166, 156.83871155760067, 157.44073741909597, 157.94826869759666, 158.39541273018762, 158.7996618358139, 159.17140725428663, 159.5174194531929, 159.84240121537994, 160.14977660841367, 160.4421305267264, 160.72147117616498, 160.98939557741713, 161.24719858871714, 161.49594735890796, 161.73653373315528, 161.9697121017585, 162.1961273487627, 162.41633589270998, 162.63082179832966, 162.8400093010351]"
2024-06-04 00:00:00+02:00,"[155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562, 155.10000610351562]","[153.20253944011765, 152.4165830140679, 151.81349743697362, 151.30507277689048, 150.85714165932174, 150.4521809744817, 150.07978119138733, 149.73315992474096, 149.40760611362535, 149.09968966326207, 148.80682112916028, 148.52698877053024, 148.25859275552963, 148.00033594665092, 147.75114931660312, 147.51013945035075, 147.27655062967935, 147.04973683538717, 146.82914066949678, 146.61427721520423, 146.40472149033607]","[156.9974727669136, 157.78342919296335, 158.38651477005763, 158.89493943014077, 159.3428705477095, 159.74783123254954, 160.12023101564392, 160.4668522822903, 160.7924060934059, 161.10032254376918, 161.39319107787097, 161.673023436501, 161.94141945150162, 162.19967626038033, 162.44886289042813, 162.6898727566805, 162.9234615773519, 163.15027537164408, 163.37087153753447, 163.58573499182702, 163.79529071669518]"
2024-06-05 00:00:00+02:00,"[153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875, 153.32000732421875]","[151.41032490255873, 150.61930854368825, 150.0123403435932, 149.50064248091272, 149.04982761396724, 148.64225982040824, 148.26746255341592, 147.91860976316767, 147.5909600592636, 147.2810612642136, 146.98630726286336, 146.70467336297577, 146.4345494331024, 146.17462998485465, 145.9238391086182, 145.6812776376137, 145.44618498836542, 145.2179109826449, 144.99589463398527, 144.77964790372198, 144.5687430736759]","[155.22968974587877, 156.02070610474925, 156.6276743048443, 157.13937216752478, 157.59018703447026, 157.99775482802926, 158.37255209502158, 158.72140488526983, 159.0490545891739, 159.3589533842239, 159.65370738557414, 159.93534128546173, 160.2054652153351, 160.46538466358285, 160.7161755398193, 160.9587370108238, 161.19382966007208, 161.4221036657926, 161.64412001445223, 161.86036674471552, 162.0712715747616]"
2024-06-06 00:00:00+02:00,"[154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062, 154.83999633789062]","[152.92682935514208, 152.13436964381606, 151.52629392042786, 151.01366237242078, 150.5620249121892, 150.1537134374537, 149.77823228503937, 149.42874294976076, 149.10049538969344, 148.79003112822485, 148.49473929487215, 148.21259150298084, 147.9419746831265, 147.68158096482063, 147.4303324752573, 147.18732840696458, 146.95180678864463, 146.7231162557012, 146.5006947980461, 146.28405348649997, 146.07276382243444]","[156.75316332063917, 157.5456230319652, 158.1536987553534, 158.66633030336047, 159.11796776359205, 159.52627923832756, 159.90176039074188, 160.2512497260205, 160.57949728608781, 160.8899615475564, 161.1852533809091, 161.4674011728004, 161.73801799265476, 161.99841171096062, 162.24966020052395, 162.49266426881667, 162.72818588713662, 162.95687642008005, 163.17929787773514, 163.39593918928128, 163.6072288533468]"
2024-06-07 00:00:00+02:00,"[155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453, 155.4199981689453]","[153.51068768560532, 152.7198253884904, 152.11297540415714, 151.60137720198028, 151.1506501377042, 150.74316172382774, 150.36843745398824, 150.01965260783393, 149.6920667184186, 149.38222828061316, 149.08753168684152, 148.8059526392044, 148.5358813198496, 148.2760124946511, 148.0252704635434, 147.78275623487278, 147.54770937329803, 147.31947982722227, 147.0975067194388, 146.8813021063356, 146.67043835303775]","[157.3293086522853, 158.12017094940023, 158.72702093373348, 159.23861913591034, 159.68934620018643, 160.09683461406289, 160.4715588839024, 160.8203437300567, 161.14792961947202, 161.45776805727746, 161.7524646510491, 162.03404369868622, 162.30411501804102, 162.56398384323953, 162.81472587434723, 163.05724010301785, 163.2922869645926, 163.52051651066836, 163.74248961845183, 163.95869423155503, 164.16955798485287]"
2024-06-10 00:00:00+02:00,"[154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328, 154.5399932861328]","[152.6300175389565, 151.8388796805954, 151.2318182506734, 150.7200417916169, 150.2691576798759, 149.86152728423758, 149.48667244869262, 149.13776607494253, 148.81006604431357, 148.50011964906392, 148.20532037374204, 147.9236432151197, 147.65347779443366, 147.39351842277324, 147.14268902526535, 146.90009029701932, 146.6649615377344, 146.4366524693153, 146.2146020191281, 145.99832207354592, 145.7873848486924]","[156.44996903330912, 157.24110689167023, 157.84816832159223, 158.35994478064873, 158.81082889238974, 159.21845928802804, 159.593314123573, 159.9422204973231, 160.26992052795205, 160.5798669232017, 160.87466619852358, 161.15634335714591, 161.42650877783197, 161.68646814949238, 161.93729754700027, 162.1798962752463, 162.41502503453123, 162.64333410295032, 162.86538455313752, 163.0816644987197, 163.29260172357323]"
2024-06-11 00:00:00+02:00,"[154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375, 154.05999755859375]","[152.1493296688858, 151.35790511573538, 150.75062369715963, 150.2386617790875, 149.78761427467293, 149.379836160766, 149.0048454842533, 148.65581267281314, 148.32799388930925, 148.0179351747978, 147.7230290692707, 147.44124983567332, 147.17098651166867, 146.91093293518693, 146.66001264140382, 146.41732599953605, 146.18211203361813, 145.9537202299051, 145.73158931243992, 145.51523099071173, 145.30421732582263]","[155.9706654483017, 156.76209000145212, 157.36937142002787, 157.8813333381, 158.33238084251457, 158.7401589564215, 159.1151496329342, 159.46418244437436, 159.79200122787825, 160.1020599423897, 160.3969660479168, 160.67874528151418, 160.94900860551883, 161.20906218200057, 161.45998247578368, 161.70266911765145, 161.93788308356937, 162.1662748872824, 162.38840580474758, 162.60476412647577, 162.81577779136487]"
2024-06-12 00:00:00+02:00,"[152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625, 152.94000244140625]","[151.025755746639, 150.232848803827, 149.62442990766644, 149.11150905163515, 148.65961670592023, 148.2510747970953, 147.87538173866702, 147.52569516608042, 147.19726235668386, 146.8866228820437, 146.5911643982097, 146.30885737379003, 146.0380878290105, 145.77754715527473, 145.5261568714699, 145.28301566174574, 145.0473611247793, 144.81854152837104, 144.59599454525767, 144.37923097032836, 144.16782206312786]","[154.8542491361735, 155.6471560789855, 156.25557497514606, 156.76849583117735, 157.22038817689227, 157.6289300857172, 158.00462314414548, 158.35430971673208, 158.68274252612864, 158.9933820007688, 159.2888404846028, 159.57114750902247, 159.841917053802, 160.10245772753777, 160.3538480113426, 160.59698922106676, 160.8326437580332, 161.06146335444146, 161.28401033755483, 161.50077391248414, 161.71218281968464]"
2024-06-13 00:00:00+02:00,"[155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422, 155.1999969482422]","[153.27320867549176, 152.47510684098697, 151.8627017642307, 151.3464204025077, 150.8915673918442, 150.48034883730716, 150.10219434911565, 149.75021673356656, 149.41963212957558, 149.1069574370058, 148.80956319660245, 148.52540658008436, 148.25286303335946, 147.990615374215, 147.737578055649, 147.4928438566564, 147.25564538088636, 147.02532662618285, 146.8013215810806, 146.58313783534174, 146.37034383953036]","[157.12678522099262, 157.9248870554974, 158.53729213225367, 159.05357349397667, 159.50842650464017, 159.9196450591772, 160.29779954736873, 160.64977716291781, 160.9803617669088, 161.29303645947857, 161.59043069988192, 161.8745873164, 162.14713086312491, 162.40937852226938, 162.66241584083537, 162.90715003982797, 163.144348515598, 163.37466727030153, 163.59867231540377, 163.81685606114263, 164.029650056954]"
2024-06-14 00:00:00+02:00,"[152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562, 152.10000610351562]","[150.13711981185475, 149.32406568836618, 148.70018731673744, 148.17423352001057, 147.71085892304086, 147.2919362655932, 146.90669712360605, 146.54812527308715, 146.21134722820716, 145.89281463359794, 145.58984876757597, 145.30036852985342, 145.0227189306203, 144.75555811050086, 144.49778018497253, 144.24846093641392, 144.00681859144672, 143.7721848578369, 143.54398311999998, 143.3217117424841, 143.10493109085522]","[154.0628923951765, 154.87594651866507, 155.4998248902938, 156.02577868702068, 156.4891532839904, 156.90807594143806, 157.2933150834252, 157.6518869339441, 157.9886649788241, 158.3071975734333, 158.61016343945528, 158.89964367717783, 159.17729327641095, 159.4444540965304, 159.70223202205872, 159.95155127061733, 160.19319361558453, 160.42782734919436, 160.65602908703127, 160.87830046454715, 161.09508111617603]"
2024-06-17 00:00:00+02:00,"[150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0]","[148.02247093087215, 147.20335157048225, 146.574819178875, 146.04494186180773, 145.5781105740239, 145.15606282920209, 144.76794987278254, 144.40670314100936, 144.06741279272921, 143.74650400248376, 143.44127806580963, 143.1496383577866, 142.86991754267967, 142.6007637510845, 142.34106284877961, 142.08988372364715, 141.84643877042058, 141.6100547115265, 141.38015062993225, 141.15622114807613, 140.9378233519306]","[151.97752906912785, 152.79664842951775, 153.425180821125, 153.95505813819227, 154.4218894259761, 154.84393717079791, 155.23205012721746, 155.59329685899064, 155.93258720727079, 156.25349599751624, 156.55872193419037, 156.8503616422134, 157.13008245732033, 157.3992362489155, 157.65893715122039, 157.91011627635285, 158.15356122957942, 158.3899452884735, 158.61984937006775, 158.84377885192387, 159.0621766480694]"
